n:1 mse_avg:52.61 mse_y:68.82 mse_u:19.23 mse_v:21.13 psnr_avg:30.92 psnr_y:29.75 psnr_u:35.29 psnr_v:34.88 
n:168 mse_avg:70.03 mse_y:89.04 mse_u:31.10 mse_v:32.88 psnr_avg:29.68 psnr_y:28.63 psnr_u:33.20 psnr_v:32.96 
n:169 mse_avg:58.62 mse_y:73.60 mse_u:27.71 mse_v:29.61 psnr_avg:30.45 psnr_y:29.46 psnr_u:33.70 psnr_v:33.42 
n:170 mse_avg:69.03 mse_y:88.44 mse_u:29.64 mse_v:30.78 psnr_avg:29.74 psnr_y:28.66 psnr_u:33.41 psnr_v:33.25 
n:171 mse_avg:69.80 mse_y:89.42 mse_u:30.01 mse_v:31.10 psnr_avg:29.69 psnr_y:28.62 psnr_u:33.36 psnr_v:33.20 
n:172 mse_avg:73.17 mse_y:93.94 mse_u:31.07 mse_v:32.15 psnr_avg:29.49 psnr_y:28.40 psnr_u:33.21 psnr_v:33.06 
n:173 mse_avg:58.57 mse_y:73.47 mse_u:28.26 mse_v:29.29 psnr_avg:30.45 psnr_y:29.47 psnr_u:33.62 psnr_v:33.46 
n:174 mse_avg:69.23 mse_y:87.69 mse_u:31.38 mse_v:33.25 psnr_avg:29.73 psnr_y:28.70 psnr_u:33.16 psnr_v:32.91 
n:175 mse_avg:65.53 mse_y:82.90 mse_u:30.10 mse_v:31.46 psnr_avg:29.97 psnr_y:28.95 psnr_u:33.35 psnr_v:33.15 
n:176 mse_avg:69.23 mse_y:87.81 mse_u:31.26 mse_v:32.86 psnr_avg:29.73 psnr_y:28.70 psnr_u:33.18 psnr_v:32.96 
n:177 mse_avg:57.13 mse_y:71.44 mse_u:28.06 mse_v:28.95 psnr_avg:30.56 psnr_y:29.59 psnr_u:33.65 psnr_v:33.51 
n:178 mse_avg:65.80 mse_y:83.02 mse_u:30.70 mse_v:31.98 psnr_avg:29.95 psnr_y:28.94 psnr_u:33.26 psnr_v:33.08 
n:179 mse_avg:62.57 mse_y:78.42 mse_u:30.10 mse_v:31.65 psnr_avg:30.17 psnr_y:29.19 psnr_u:33.34 psnr_v:33.13 
n:180 mse_avg:66.83 mse_y:83.93 mse_u:32.10 mse_v:33.18 psnr_avg:29.88 psnr_y:28.89 psnr_u:33.07 psnr_v:32.92 
n:181 mse_avg:58.78 mse_y:73.64 mse_u:28.57 mse_v:29.52 psnr_avg:30.44 psnr_y:29.46 psnr_u:33.57 psnr_v:33.43 
n:182 mse_avg:69.14 mse_y:87.96 mse_u:30.52 mse_v:32.45 psnr_avg:29.73 psnr_y:28.69 psnr_u:33.28 psnr_v:33.02 
n:183 mse_avg:69.13 mse_y:87.75 mse_u:31.05 mse_v:32.74 psnr_avg:29.73 psnr_y:28.70 psnr_u:33.21 psnr_v:32.98 
n:184 mse_avg:59.17 mse_y:74.46 mse_u:27.81 mse_v:29.34 psnr_avg:30.41 psnr_y:29.41 psnr_u:33.69 psnr_v:33.46 
n:185 mse_avg:68.09 mse_y:86.68 mse_u:29.93 mse_v:31.91 psnr_avg:29.80 psnr_y:28.75 psnr_u:33.37 psnr_v:33.09 
n:186 mse_avg:66.68 mse_y:84.23 mse_u:30.61 mse_v:32.51 psnr_avg:29.89 psnr_y:28.88 psnr_u:33.27 psnr_v:33.01 
n:187 mse_avg:67.59 mse_y:86.50 mse_u:28.87 mse_v:30.66 psnr_avg:29.83 psnr_y:28.76 psnr_u:33.53 psnr_v:33.27 
n:188 mse_avg:59.53 mse_y:74.53 mse_u:28.84 mse_v:30.23 psnr_avg:30.38 psnr_y:29.41 psnr_u:33.53 psnr_v:33.33 
n:189 mse_avg:71.73 mse_y:90.94 mse_u:32.25 mse_v:34.37 psnr_avg:29.57 psnr_y:28.54 psnr_u:33.05 psnr_v:32.77 
n:190 mse_avg:68.99 mse_y:87.55 mse_u:31.09 mse_v:32.62 psnr_avg:29.74 psnr_y:28.71 psnr_u:33.20 psnr_v:33.00 
n:191 mse_avg:67.81 mse_y:85.53 mse_u:31.32 mse_v:33.44 psnr_avg:29.82 psnr_y:28.81 psnr_u:33.17 psnr_v:32.89 
n:192 mse_avg:60.54 mse_y:75.46 mse_u:29.92 mse_v:31.51 psnr_avg:30.31 psnr_y:29.35 psnr_u:33.37 psnr_v:33.15 
n:193 mse_avg:70.52 mse_y:89.01 mse_u:32.30 mse_v:34.78 psnr_avg:29.65 psnr_y:28.64 psnr_u:33.04 psnr_v:32.72 
n:194 mse_avg:68.38 mse_y:85.90 mse_u:32.36 mse_v:34.31 psnr_avg:29.78 psnr_y:28.79 psnr_u:33.03 psnr_v:32.78 
n:195 mse_avg:70.25 mse_y:88.72 mse_u:32.53 mse_v:34.05 psnr_avg:29.66 psnr_y:28.65 psnr_u:33.01 psnr_v:32.81 
n:196 mse_avg:59.68 mse_y:74.37 mse_u:29.44 mse_v:31.20 psnr_avg:30.37 psnr_y:29.42 psnr_u:33.44 psnr_v:33.19 
n:197 mse_avg:71.18 mse_y:89.96 mse_u:32.83 mse_v:34.46 psnr_avg:29.61 psnr_y:28.59 psnr_u:32.97 psnr_v:32.76 
n:198 mse_avg:68.62 mse_y:86.69 mse_u:31.67 mse_v:33.29 psnr_avg:29.77 psnr_y:28.75 psnr_u:33.12 psnr_v:32.91 
n:199 mse_avg:70.57 mse_y:89.52 mse_u:31.40 mse_v:33.95 psnr_avg:29.64 psnr_y:28.61 psnr_u:33.16 psnr_v:32.82 
n:200 mse_avg:59.39 mse_y:73.87 mse_u:29.82 mse_v:31.04 psnr_avg:30.39 psnr_y:29.45 psnr_u:33.39 psnr_v:33.21 
n:201 mse_avg:68.00 mse_y:85.42 mse_u:32.40 mse_v:33.94 psnr_avg:29.81 psnr_y:28.82 psnr_u:33.03 psnr_v:32.82 
n:202 mse_avg:65.90 mse_y:82.31 mse_u:32.96 mse_v:33.21 psnr_avg:29.94 psnr_y:28.98 psnr_u:32.95 psnr_v:32.92 
n:203 mse_avg:71.58 mse_y:89.87 mse_u:34.63 mse_v:35.37 psnr_avg:29.58 psnr_y:28.59 psnr_u:32.74 psnr_v:32.64 
n:204 mse_avg:60.31 mse_y:75.12 mse_u:30.31 mse_v:31.04 psnr_avg:30.33 psnr_y:29.37 psnr_u:33.32 psnr_v:33.21 
n:205 mse_avg:71.55 mse_y:90.15 mse_u:33.16 mse_v:35.52 psnr_avg:29.58 psnr_y:28.58 psnr_u:32.92 psnr_v:32.63 
n:206 mse_avg:69.54 mse_y:87.22 mse_u:33.36 mse_v:34.98 psnr_avg:29.71 psnr_y:28.72 psnr_u:32.90 psnr_v:32.69 
n:207 mse_avg:72.78 mse_y:91.80 mse_u:34.19 mse_v:35.29 psnr_avg:29.51 psnr_y:28.50 psnr_u:32.79 psnr_v:32.65 
n:208 mse_avg:61.50 mse_y:76.39 mse_u:30.90 mse_v:32.53 psnr_avg:30.24 psnr_y:29.30 psnr_u:33.23 psnr_v:33.01 
n:209 mse_avg:75.90 mse_y:96.39 mse_u:33.28 mse_v:36.57 psnr_avg:29.33 psnr_y:28.29 psnr_u:32.91 psnr_v:32.50 
n:210 mse_avg:72.11 mse_y:90.92 mse_u:33.17 mse_v:35.82 psnr_avg:29.55 psnr_y:28.54 psnr_u:32.92 psnr_v:32.59 
n:211 mse_avg:71.78 mse_y:90.14 mse_u:33.53 mse_v:36.56 psnr_avg:29.57 psnr_y:28.58 psnr_u:32.88 psnr_v:32.50 
n:212 mse_avg:61.28 mse_y:76.06 mse_u:30.68 mse_v:32.75 psnr_avg:30.26 psnr_y:29.32 psnr_u:33.26 psnr_v:32.98 
n:213 mse_avg:72.45 mse_y:90.94 mse_u:34.39 mse_v:36.54 psnr_avg:29.53 psnr_y:28.54 psnr_u:32.77 psnr_v:32.50 
n:214 mse_avg:68.60 mse_y:85.89 mse_u:33.10 mse_v:34.96 psnr_avg:29.77 psnr_y:28.79 psnr_u:32.93 psnr_v:32.70 
n:215 mse_avg:70.84 mse_y:89.04 mse_u:33.33 mse_v:35.60 psnr_avg:29.63 psnr_y:28.64 psnr_u:32.90 psnr_v:32.62 
n:216 mse_avg:61.72 mse_y:76.86 mse_u:31.03 mse_v:31.85 psnr_avg:30.23 psnr_y:29.27 psnr_u:33.21 psnr_v:33.10 
n:217 mse_avg:73.40 mse_y:92.55 mse_u:33.76 mse_v:36.46 psnr_avg:29.47 psnr_y:28.47 psnr_u:32.85 psnr_v:32.51 
n:218 mse_avg:71.06 mse_y:89.37 mse_u:33.06 mse_v:35.84 psnr_avg:29.61 psnr_y:28.62 psnr_u:32.94 psnr_v:32.59 
n:219 mse_avg:74.53 mse_y:94.20 mse_u:33.21 mse_v:37.19 psnr_avg:29.41 psnr_y:28.39 psnr_u:32.92 psnr_v:32.43 
n:220 mse_avg:60.88 mse_y:75.69 mse_u:29.70 mse_v:32.86 psnr_avg:30.29 psnr_y:29.34 psnr_u:33.40 psnr_v:32.96 
n:221 mse_avg:71.86 mse_y:90.39 mse_u:32.62 mse_v:36.96 psnr_avg:29.57 psnr_y:28.57 psnr_u:33.00 psnr_v:32.45 
n:222 mse_avg:69.40 mse_y:87.02 mse_u:32.23 mse_v:36.12 psnr_avg:29.72 psnr_y:28.73 psnr_u:33.05 psnr_v:32.55 
n:223 mse_avg:74.73 mse_y:94.65 mse_u:32.67 mse_v:37.08 psnr_avg:29.40 psnr_y:28.37 psnr_u:32.99 psnr_v:32.44 
n:224 mse_avg:61.70 mse_y:77.02 mse_u:29.50 mse_v:32.62 psnr_avg:30.23 psnr_y:29.26 psnr_u:33.43 psnr_v:33.00 
n:225 mse_avg:74.55 mse_y:94.97 mse_u:31.76 mse_v:35.66 psnr_avg:29.41 psnr_y:28.35 psnr_u:33.11 psnr_v:32.61 
n:226 mse_avg:72.16 mse_y:91.37 mse_u:31.55 mse_v:35.97 psnr_avg:29.55 psnr_y:28.52 psnr_u:33.14 psnr_v:32.57 
n:227 mse_avg:75.14 mse_y:96.26 mse_u:30.90 mse_v:34.87 psnr_avg:29.37 psnr_y:28.30 psnr_u:33.23 psnr_v:32.71 
n:228 mse_avg:59.94 mse_y:74.90 mse_u:28.42 mse_v:31.66 psnr_avg:30.35 psnr_y:29.39 psnr_u:33.59 psnr_v:33.13 
n:229 mse_avg:71.22 mse_y:89.81 mse_u:32.06 mse_v:36.04 psnr_avg:29.60 psnr_y:28.60 psnr_u:33.07 psnr_v:32.56 
n:230 mse_avg:65.97 mse_y:82.01 mse_u:31.89 mse_v:35.90 psnr_avg:29.94 psnr_y:28.99 psnr_u:33.09 psnr_v:32.58 
n:231 mse_avg:69.41 mse_y:87.77 mse_u:30.97 mse_v:34.44 psnr_avg:29.72 psnr_y:28.70 psnr_u:33.22 psnr_v:32.76 
n:232 mse_avg:58.09 mse_y:72.01 mse_u:28.60 mse_v:31.91 psnr_avg:30.49 psnr_y:29.56 psnr_u:33.57 psnr_v:33.09 
n:233 mse_avg:67.48 mse_y:85.11 mse_u:30.59 mse_v:33.82 psnr_avg:29.84 psnr_y:28.83 psnr_u:33.28 psnr_v:32.84 
n:234 mse_avg:65.29 mse_y:81.50 mse_u:31.23 mse_v:34.49 psnr_avg:29.98 psnr_y:29.02 psnr_u:33.19 psnr_v:32.75 
n:235 mse_avg:67.14 mse_y:83.98 mse_u:31.89 mse_v:35.04 psnr_avg:29.86 psnr_y:28.89 psnr_u:33.09 psnr_v:32.69 
n:236 mse_avg:58.49 mse_y:72.74 mse_u:28.81 mse_v:31.15 psnr_avg:30.46 psnr_y:29.51 psnr_u:33.54 psnr_v:33.20 
n:237 mse_avg:67.10 mse_y:84.52 mse_u:31.41 mse_v:33.13 psnr_avg:29.86 psnr_y:28.86 psnr_u:33.16 psnr_v:32.93 
n:238 mse_avg:66.01 mse_y:82.40 mse_u:32.14 mse_v:34.33 psnr_avg:29.93 psnr_y:28.97 psnr_u:33.06 psnr_v:32.77 
n:239 mse_avg:70.42 mse_y:89.53 mse_u:31.26 mse_v:33.11 psnr_avg:29.65 psnr_y:28.61 psnr_u:33.18 psnr_v:32.93 
n:240 mse_avg:58.87 mse_y:73.49 mse_u:28.73 mse_v:30.53 psnr_avg:30.43 psnr_y:29.47 psnr_u:33.55 psnr_v:33.28 
n:241 mse_avg:69.86 mse_y:88.49 mse_u:31.29 mse_v:33.89 psnr_avg:29.69 psnr_y:28.66 psnr_u:33.18 psnr_v:32.83 
n:242 mse_avg:65.29 mse_y:81.23 mse_u:32.23 mse_v:34.56 psnr_avg:29.98 psnr_y:29.03 psnr_u:33.05 psnr_v:32.74 
n:243 mse_avg:72.38 mse_y:92.27 mse_u:31.47 mse_v:33.69 psnr_avg:29.53 psnr_y:28.48 psnr_u:33.15 psnr_v:32.86 
n:244 mse_avg:59.09 mse_y:73.63 mse_u:29.04 mse_v:31.01 psnr_avg:30.42 psnr_y:29.46 psnr_u:33.50 psnr_v:33.22 
n:245 mse_avg:69.15 mse_y:86.57 mse_u:32.72 mse_v:35.93 psnr_avg:29.73 psnr_y:28.76 psnr_u:32.98 psnr_v:32.58 
n:246 mse_avg:63.61 mse_y:78.52 mse_u:32.48 mse_v:35.12 psnr_avg:30.10 psnr_y:29.18 psnr_u:33.01 psnr_v:32.68 
n:247 mse_avg:65.52 mse_y:81.90 mse_u:31.70 mse_v:33.81 psnr_avg:29.97 psnr_y:29.00 psnr_u:33.12 psnr_v:32.84 
n:248 mse_avg:57.32 mse_y:70.95 mse_u:28.97 mse_v:31.16 psnr_avg:30.55 psnr_y:29.62 psnr_u:33.51 psnr_v:33.19 
n:249 mse_avg:68.38 mse_y:85.69 mse_u:32.31 mse_v:35.20 psnr_avg:29.78 psnr_y:28.80 psnr_u:33.04 psnr_v:32.67 
n:250 mse_avg:71.26 mse_y:89.22 mse_u:33.57 mse_v:37.07 psnr_avg:29.60 psnr_y:28.63 psnr_u:32.87 psnr_v:32.44 
n:251 mse_avg:27.10 mse_y:32.97 mse_u:14.94 mse_v:15.80 psnr_avg:33.80 psnr_y:32.95 psnr_u:36.39 psnr_v:36.14 
n:252 mse_avg:44.66 mse_y:57.91 mse_u:17.16 mse_v:19.16 psnr_avg:31.63 psnr_y:30.50 psnr_u:35.79 psnr_v:35.31 
n:253 mse_avg:49.75 mse_y:64.58 mse_u:18.61 mse_v:21.56 psnr_avg:31.16 psnr_y:30.03 psnr_u:35.43 psnr_v:34.79 
n:254 mse_avg:52.17 mse_y:67.08 mse_u:20.87 mse_v:23.81 psnr_avg:30.96 psnr_y:29.86 psnr_u:34.94 psnr_v:34.36 
n:255 mse_avg:48.13 mse_y:62.70 mse_u:17.96 mse_v:20.01 psnr_avg:31.31 psnr_y:30.16 psnr_u:35.59 psnr_v:35.12 
n:256 mse_avg:53.93 mse_y:70.14 mse_u:20.01 mse_v:22.98 psnr_avg:30.81 psnr_y:29.67 psnr_u:35.12 psnr_v:34.52 
n:257 mse_avg:52.78 mse_y:67.56 mse_u:21.80 mse_v:24.65 psnr_avg:30.91 psnr_y:29.83 psnr_u:34.75 psnr_v:34.21 
n:258 mse_avg:56.18 mse_y:72.70 mse_u:21.31 mse_v:24.93 psnr_avg:30.64 psnr_y:29.52 psnr_u:34.84 psnr_v:34.16 
n:259 mse_avg:48.81 mse_y:63.12 mse_u:18.66 mse_v:21.70 psnr_avg:31.25 psnr_y:30.13 psnr_u:35.42 psnr_v:34.77 
n:260 mse_avg:61.04 mse_y:79.12 mse_u:23.27 mse_v:26.49 psnr_avg:30.27 psnr_y:29.15 psnr_u:34.46 psnr_v:33.90 
n:261 mse_avg:58.66 mse_y:74.85 mse_u:24.61 mse_v:27.94 psnr_avg:30.45 psnr_y:29.39 psnr_u:34.22 psnr_v:33.67 
n:262 mse_avg:66.46 mse_y:86.85 mse_u:24.02 mse_v:27.32 psnr_avg:29.91 psnr_y:28.74 psnr_u:34.32 psnr_v:33.77 
n:263 mse_avg:52.47 mse_y:67.27 mse_u:21.33 mse_v:24.38 psnr_avg:30.93 psnr_y:29.85 psnr_u:34.84 psnr_v:34.26 
n:264 mse_avg:58.26 mse_y:74.56 mse_u:24.00 mse_v:27.35 psnr_avg:30.48 psnr_y:29.41 psnr_u:34.33 psnr_v:33.76 
n:265 mse_avg:60.16 mse_y:76.83 mse_u:25.26 mse_v:28.40 psnr_avg:30.34 psnr_y:29.28 psnr_u:34.11 psnr_v:33.60 
n:266 mse_avg:57.76 mse_y:74.06 mse_u:23.78 mse_v:26.57 psnr_avg:30.51 psnr_y:29.44 psnr_u:34.37 psnr_v:33.89 
n:267 mse_avg:51.38 mse_y:64.49 mse_u:23.58 mse_v:26.72 psnr_avg:31.02 psnr_y:30.04 psnr_u:34.40 psnr_v:33.86 
n:268 mse_avg:61.67 mse_y:77.31 mse_u:28.16 mse_v:32.62 psnr_avg:30.23 psnr_y:29.25 psnr_u:33.63 psnr_v:33.00 
n:269 mse_avg:59.91 mse_y:75.96 mse_u:25.84 mse_v:29.79 psnr_avg:30.36 psnr_y:29.32 psnr_u:34.01 psnr_v:33.39 
n:270 mse_avg:63.03 mse_y:79.35 mse_u:28.72 mse_v:32.11 psnr_avg:30.14 psnr_y:29.14 psnr_u:33.55 psnr_v:33.06 
n:271 mse_avg:54.00 mse_y:66.86 mse_u:26.84 mse_v:29.71 psnr_avg:30.81 psnr_y:29.88 psnr_u:33.84 psnr_v:33.40 
n:272 mse_avg:61.47 mse_y:76.41 mse_u:29.85 mse_v:33.33 psnr_avg:30.24 psnr_y:29.30 psnr_u:33.38 psnr_v:32.90 
n:273 mse_avg:62.18 mse_y:77.71 mse_u:29.78 mse_v:32.45 psnr_avg:30.19 psnr_y:29.23 psnr_u:33.39 psnr_v:33.02 
n:274 mse_avg:63.95 mse_y:79.39 mse_u:31.53 mse_v:34.58 psnr_avg:30.07 psnr_y:29.13 psnr_u:33.14 psnr_v:32.74 
n:275 mse_avg:55.80 mse_y:69.34 mse_u:27.39 mse_v:30.05 psnr_avg:30.66 psnr_y:29.72 psnr_u:33.76 psnr_v:33.35 
n:276 mse_avg:57.08 mse_y:70.53 mse_u:28.50 mse_v:31.85 psnr_avg:30.57 psnr_y:29.65 psnr_u:33.58 psnr_v:33.10 
n:277 mse_avg:65.15 mse_y:80.24 mse_u:32.67 mse_v:37.27 psnr_avg:29.99 psnr_y:29.09 psnr_u:32.99 psnr_v:32.42 
n:278 mse_avg:62.22 mse_y:77.83 mse_u:29.22 mse_v:32.78 psnr_avg:30.19 psnr_y:29.22 psnr_u:33.47 psnr_v:32.97 
n:279 mse_avg:64.22 mse_y:78.57 mse_u:33.82 mse_v:37.24 psnr_avg:30.05 psnr_y:29.18 psnr_u:32.84 psnr_v:32.42 
n:280 mse_avg:56.49 mse_y:69.84 mse_u:28.74 mse_v:30.81 psnr_avg:30.61 psnr_y:29.69 psnr_u:33.55 psnr_v:33.24 
n:281 mse_avg:62.54 mse_y:76.22 mse_u:33.88 mse_v:36.45 psnr_avg:30.17 psnr_y:29.31 psnr_u:32.83 psnr_v:32.51 
n:282 mse_avg:61.54 mse_y:76.38 mse_u:30.93 mse_v:32.80 psnr_avg:30.24 psnr_y:29.30 psnr_u:33.23 psnr_v:32.97 
n:283 mse_avg:63.89 mse_y:77.72 mse_u:34.80 mse_v:37.66 psnr_avg:30.08 psnr_y:29.23 psnr_u:32.72 psnr_v:32.37 
n:284 mse_avg:58.76 mse_y:72.36 mse_u:30.50 mse_v:32.59 psnr_avg:30.44 psnr_y:29.54 psnr_u:33.29 psnr_v:33.00 
n:285 mse_avg:63.90 mse_y:77.19 mse_u:36.08 mse_v:38.58 psnr_avg:30.08 psnr_y:29.26 psnr_u:32.56 psnr_v:32.27 
n:286 mse_avg:62.68 mse_y:76.33 mse_u:34.17 mse_v:36.57 psnr_avg:30.16 psnr_y:29.30 psnr_u:32.79 psnr_v:32.50 
n:287 mse_avg:66.84 mse_y:81.25 mse_u:36.45 mse_v:39.61 psnr_avg:29.88 psnr_y:29.03 psnr_u:32.51 psnr_v:32.15 
n:288 mse_avg:61.11 mse_y:74.66 mse_u:32.68 mse_v:35.35 psnr_avg:30.27 psnr_y:29.40 psnr_u:32.99 psnr_v:32.65 
n:289 mse_avg:66.41 mse_y:79.76 mse_u:37.95 mse_v:41.47 psnr_avg:29.91 psnr_y:29.11 psnr_u:32.34 psnr_v:31.95 
n:290 mse_avg:67.50 mse_y:83.15 mse_u:34.30 mse_v:38.07 psnr_avg:29.84 psnr_y:28.93 psnr_u:32.78 psnr_v:32.32 
n:291 mse_avg:71.67 mse_y:87.01 mse_u:39.20 mse_v:42.78 psnr_avg:29.58 psnr_y:28.74 psnr_u:32.20 psnr_v:31.82 
n:292 mse_avg:67.32 mse_y:83.22 mse_u:33.76 mse_v:37.24 psnr_avg:29.85 psnr_y:28.93 psnr_u:32.85 psnr_v:32.42 
n:293 mse_avg:77.92 mse_y:96.05 mse_u:39.34 mse_v:44.00 psnr_avg:29.21 psnr_y:28.31 psnr_u:32.18 psnr_v:31.70 
n:294 mse_avg:75.38 mse_y:93.09 mse_u:37.79 mse_v:42.15 psnr_avg:29.36 psnr_y:28.44 psnr_u:32.36 psnr_v:31.88 
n:295 mse_avg:81.66 mse_y:101.81 mse_u:38.54 mse_v:44.19 psnr_avg:29.01 psnr_y:28.05 psnr_u:32.27 psnr_v:31.68 
n:296 mse_avg:77.82 mse_y:96.70 mse_u:37.51 mse_v:42.65 psnr_avg:29.22 psnr_y:28.28 psnr_u:32.39 psnr_v:31.83 
n:297 mse_avg:84.68 mse_y:104.20 mse_u:42.38 mse_v:48.93 psnr_avg:28.85 psnr_y:27.95 psnr_u:31.86 psnr_v:31.23 
n:298 mse_avg:81.26 mse_y:99.72 mse_u:41.80 mse_v:46.90 psnr_avg:29.03 psnr_y:28.14 psnr_u:31.92 psnr_v:31.42 
n:299 mse_avg:88.69 mse_y:110.88 mse_u:41.57 mse_v:47.05 psnr_avg:28.65 psnr_y:27.68 psnr_u:31.94 psnr_v:31.40 
n:300 mse_avg:98.67 mse_y:125.16 mse_u:42.52 mse_v:48.89 psnr_avg:28.19 psnr_y:27.16 psnr_u:31.84 psnr_v:31.24 
