n:1 mse_avg:2.25 mse_y:2.54 mse_u:1.68 mse_v:1.65 psnr_avg:44.61 psnr_y:44.08 psnr_u:45.88 psnr_v:45.95 
n:168 mse_avg:8.47 mse_y:9.58 mse_u:6.22 mse_v:6.29 psnr_avg:38.85 psnr_y:38.32 psnr_u:40.19 psnr_v:40.14 
n:169 mse_avg:5.97 mse_y:6.70 mse_u:4.59 mse_v:4.44 psnr_avg:40.37 psnr_y:39.87 psnr_u:41.52 psnr_v:41.66 
n:170 mse_avg:8.43 mse_y:9.51 mse_u:6.34 mse_v:6.21 psnr_avg:38.87 psnr_y:38.35 psnr_u:40.11 psnr_v:40.20 
n:171 mse_avg:7.42 mse_y:8.30 mse_u:5.74 mse_v:5.56 psnr_avg:39.43 psnr_y:38.94 psnr_u:40.54 psnr_v:40.68 
n:172 mse_avg:8.36 mse_y:9.40 mse_u:6.30 mse_v:6.26 psnr_avg:38.91 psnr_y:38.40 psnr_u:40.14 psnr_v:40.16 
n:173 mse_avg:6.00 mse_y:6.75 mse_u:4.56 mse_v:4.44 psnr_avg:40.35 psnr_y:39.84 psnr_u:41.54 psnr_v:41.66 
n:174 mse_avg:8.14 mse_y:9.13 mse_u:6.10 mse_v:6.23 psnr_avg:39.03 psnr_y:38.53 psnr_u:40.28 psnr_v:40.19 
n:175 mse_avg:7.56 mse_y:8.50 mse_u:5.70 mse_v:5.66 psnr_avg:39.35 psnr_y:38.84 psnr_u:40.57 psnr_v:40.60 
n:176 mse_avg:8.59 mse_y:9.69 mse_u:6.31 mse_v:6.46 psnr_avg:38.79 psnr_y:38.27 psnr_u:40.13 psnr_v:40.03 
n:177 mse_avg:6.01 mse_y:6.78 mse_u:4.51 mse_v:4.46 psnr_avg:40.34 psnr_y:39.82 psnr_u:41.58 psnr_v:41.63 
n:178 mse_avg:8.14 mse_y:9.08 mse_u:6.30 mse_v:6.18 psnr_avg:39.03 psnr_y:38.55 psnr_u:40.13 psnr_v:40.22 
n:179 mse_avg:7.39 mse_y:8.29 mse_u:5.63 mse_v:5.58 psnr_avg:39.44 psnr_y:38.95 psnr_u:40.62 psnr_v:40.66 
n:180 mse_avg:8.42 mse_y:9.47 mse_u:6.37 mse_v:6.24 psnr_avg:38.88 psnr_y:38.37 psnr_u:40.09 psnr_v:40.18 
n:181 mse_avg:6.08 mse_y:6.85 mse_u:4.58 mse_v:4.47 psnr_avg:40.29 psnr_y:39.77 psnr_u:41.52 psnr_v:41.63 
n:182 mse_avg:7.33 mse_y:8.18 mse_u:5.67 mse_v:5.61 psnr_avg:39.48 psnr_y:39.00 psnr_u:40.60 psnr_v:40.64 
n:183 mse_avg:8.46 mse_y:9.36 mse_u:6.65 mse_v:6.69 psnr_avg:38.86 psnr_y:38.42 psnr_u:39.90 psnr_v:39.88 
n:184 mse_avg:6.12 mse_y:6.93 mse_u:4.61 mse_v:4.41 psnr_avg:40.26 psnr_y:39.72 psnr_u:41.50 psnr_v:41.69 
n:185 mse_avg:8.35 mse_y:9.71 mse_u:5.66 mse_v:5.64 psnr_avg:38.91 psnr_y:38.26 psnr_u:40.61 psnr_v:40.62 
n:186 mse_avg:7.38 mse_y:8.27 mse_u:5.75 mse_v:5.47 psnr_avg:39.45 psnr_y:38.96 psnr_u:40.53 psnr_v:40.75 
n:187 mse_avg:8.00 mse_y:9.24 mse_u:5.62 mse_v:5.40 psnr_avg:39.10 psnr_y:38.47 psnr_u:40.63 psnr_v:40.80 
n:188 mse_avg:6.17 mse_y:6.90 mse_u:4.81 mse_v:4.61 psnr_avg:40.23 psnr_y:39.74 psnr_u:41.31 psnr_v:41.49 
n:189 mse_avg:8.54 mse_y:9.55 mse_u:6.52 mse_v:6.53 psnr_avg:38.81 psnr_y:38.33 psnr_u:39.99 psnr_v:39.98 
n:190 mse_avg:7.23 mse_y:8.20 mse_u:5.27 mse_v:5.33 psnr_avg:39.54 psnr_y:38.99 psnr_u:40.91 psnr_v:40.87 
n:191 mse_avg:8.28 mse_y:9.38 mse_u:6.08 mse_v:6.12 psnr_avg:38.95 psnr_y:38.41 psnr_u:40.29 psnr_v:40.27 
n:192 mse_avg:6.06 mse_y:6.73 mse_u:4.72 mse_v:4.70 psnr_avg:40.31 psnr_y:39.85 psnr_u:41.39 psnr_v:41.41 
n:193 mse_avg:8.41 mse_y:9.48 mse_u:6.33 mse_v:6.25 psnr_avg:38.88 psnr_y:38.36 psnr_u:40.11 psnr_v:40.17 
n:194 mse_avg:7.34 mse_y:8.19 mse_u:5.68 mse_v:5.62 psnr_avg:39.47 psnr_y:39.00 psnr_u:40.58 psnr_v:40.63 
n:195 mse_avg:8.42 mse_y:9.44 mse_u:6.40 mse_v:6.39 psnr_avg:38.88 psnr_y:38.38 psnr_u:40.07 psnr_v:40.08 
n:196 mse_avg:6.01 mse_y:6.69 mse_u:4.70 mse_v:4.61 psnr_avg:40.34 psnr_y:39.88 psnr_u:41.41 psnr_v:41.49 
n:197 mse_avg:8.19 mse_y:9.35 mse_u:5.84 mse_v:5.92 psnr_avg:39.00 psnr_y:38.42 psnr_u:40.46 psnr_v:40.41 
n:198 mse_avg:7.51 mse_y:8.44 mse_u:5.74 mse_v:5.57 psnr_avg:39.37 psnr_y:38.87 psnr_u:40.54 psnr_v:40.67 
n:199 mse_avg:8.41 mse_y:9.56 mse_u:6.16 mse_v:6.07 psnr_avg:38.88 psnr_y:38.32 psnr_u:40.24 psnr_v:40.30 
n:200 mse_avg:5.93 mse_y:6.59 mse_u:4.71 mse_v:4.51 psnr_avg:40.40 psnr_y:39.94 psnr_u:41.40 psnr_v:41.59 
n:201 mse_avg:8.36 mse_y:9.28 mse_u:6.53 mse_v:6.50 psnr_avg:38.91 psnr_y:38.46 psnr_u:39.98 psnr_v:40.00 
n:202 mse_avg:7.52 mse_y:8.46 mse_u:5.72 mse_v:5.58 psnr_avg:39.37 psnr_y:38.86 psnr_u:40.56 psnr_v:40.67 
n:203 mse_avg:8.55 mse_y:9.52 mse_u:6.68 mse_v:6.53 psnr_avg:38.81 psnr_y:38.35 psnr_u:39.88 psnr_v:39.98 
n:204 mse_avg:6.07 mse_y:6.81 mse_u:4.64 mse_v:4.52 psnr_avg:40.30 psnr_y:39.80 psnr_u:41.46 psnr_v:41.58 
n:205 mse_avg:8.48 mse_y:9.56 mse_u:6.33 mse_v:6.32 psnr_avg:38.85 psnr_y:38.33 psnr_u:40.12 psnr_v:40.13 
n:206 mse_avg:7.39 mse_y:8.22 mse_u:5.77 mse_v:5.68 psnr_avg:39.44 psnr_y:38.98 psnr_u:40.52 psnr_v:40.59 
n:207 mse_avg:8.36 mse_y:9.35 mse_u:6.32 mse_v:6.41 psnr_avg:38.91 psnr_y:38.42 psnr_u:40.12 psnr_v:40.06 
n:208 mse_avg:5.86 mse_y:6.53 mse_u:4.52 mse_v:4.51 psnr_avg:40.46 psnr_y:39.98 psnr_u:41.58 psnr_v:41.59 
n:209 mse_avg:8.37 mse_y:9.33 mse_u:6.41 mse_v:6.53 psnr_avg:38.90 psnr_y:38.43 psnr_u:40.06 psnr_v:39.98 
n:210 mse_avg:7.41 mse_y:8.31 mse_u:5.61 mse_v:5.59 psnr_avg:39.43 psnr_y:38.94 psnr_u:40.64 psnr_v:40.65 
n:211 mse_avg:8.39 mse_y:9.33 mse_u:6.47 mse_v:6.54 psnr_avg:38.89 psnr_y:38.43 psnr_u:40.02 psnr_v:39.97 
n:212 mse_avg:5.86 mse_y:6.51 mse_u:4.56 mse_v:4.54 psnr_avg:40.45 psnr_y:39.99 psnr_u:41.54 psnr_v:41.56 
n:213 mse_avg:8.51 mse_y:9.48 mse_u:6.56 mse_v:6.62 psnr_avg:38.83 psnr_y:38.36 psnr_u:39.96 psnr_v:39.92 
n:214 mse_avg:7.39 mse_y:8.28 mse_u:5.66 mse_v:5.56 psnr_avg:39.45 psnr_y:38.95 psnr_u:40.60 psnr_v:40.68 
n:215 mse_avg:8.55 mse_y:9.52 mse_u:6.67 mse_v:6.57 psnr_avg:38.81 psnr_y:38.34 psnr_u:39.89 psnr_v:39.95 
n:216 mse_avg:5.85 mse_y:6.51 mse_u:4.59 mse_v:4.46 psnr_avg:40.46 psnr_y:40.00 psnr_u:41.52 psnr_v:41.64 
n:217 mse_avg:8.56 mse_y:9.52 mse_u:6.64 mse_v:6.66 psnr_avg:38.80 psnr_y:38.34 psnr_u:39.91 psnr_v:39.89 
n:218 mse_avg:7.45 mse_y:8.33 mse_u:5.71 mse_v:5.68 psnr_avg:39.41 psnr_y:38.93 psnr_u:40.57 psnr_v:40.59 
n:219 mse_avg:8.59 mse_y:9.60 mse_u:6.50 mse_v:6.63 psnr_avg:38.79 psnr_y:38.31 psnr_u:40.00 psnr_v:39.92 
n:220 mse_avg:5.85 mse_y:6.57 mse_u:4.41 mse_v:4.42 psnr_avg:40.46 psnr_y:39.95 psnr_u:41.69 psnr_v:41.68 
n:221 mse_avg:8.49 mse_y:9.42 mse_u:6.56 mse_v:6.67 psnr_avg:38.84 psnr_y:38.39 psnr_u:39.96 psnr_v:39.89 
n:222 mse_avg:7.40 mse_y:8.32 mse_u:5.60 mse_v:5.52 psnr_avg:39.44 psnr_y:38.93 psnr_u:40.65 psnr_v:40.71 
n:223 mse_avg:8.55 mse_y:9.58 mse_u:6.53 mse_v:6.43 psnr_avg:38.81 psnr_y:38.32 psnr_u:39.98 psnr_v:40.05 
n:224 mse_avg:5.80 mse_y:6.53 mse_u:4.40 mse_v:4.28 psnr_avg:40.49 psnr_y:39.98 psnr_u:41.69 psnr_v:41.82 
n:225 mse_avg:8.74 mse_y:9.76 mse_u:6.71 mse_v:6.67 psnr_avg:38.72 psnr_y:38.23 psnr_u:39.86 psnr_v:39.89 
n:226 mse_avg:7.34 mse_y:8.22 mse_u:5.63 mse_v:5.51 psnr_avg:39.47 psnr_y:38.98 psnr_u:40.63 psnr_v:40.72 
n:227 mse_avg:8.79 mse_y:9.89 mse_u:6.60 mse_v:6.59 psnr_avg:38.69 psnr_y:38.18 psnr_u:39.93 psnr_v:39.94 
n:228 mse_avg:5.84 mse_y:6.54 mse_u:4.49 mse_v:4.37 psnr_avg:40.47 psnr_y:39.97 psnr_u:41.61 psnr_v:41.73 
n:229 mse_avg:8.70 mse_y:9.74 mse_u:6.66 mse_v:6.58 psnr_avg:38.74 psnr_y:38.25 psnr_u:39.90 psnr_v:39.95 
n:230 mse_avg:7.28 mse_y:8.08 mse_u:5.78 mse_v:5.58 psnr_avg:39.51 psnr_y:39.06 psnr_u:40.51 psnr_v:40.66 
n:231 mse_avg:8.54 mse_y:9.59 mse_u:6.49 mse_v:6.41 psnr_avg:38.82 psnr_y:38.31 psnr_u:40.01 psnr_v:40.06 
n:232 mse_avg:6.09 mse_y:6.83 mse_u:4.64 mse_v:4.56 psnr_avg:40.29 psnr_y:39.79 psnr_u:41.47 psnr_v:41.54 
n:233 mse_avg:8.55 mse_y:9.52 mse_u:6.57 mse_v:6.68 psnr_avg:38.81 psnr_y:38.35 psnr_u:39.95 psnr_v:39.89 
n:234 mse_avg:7.38 mse_y:8.21 mse_u:5.75 mse_v:5.68 psnr_avg:39.45 psnr_y:38.99 psnr_u:40.53 psnr_v:40.59 
n:235 mse_avg:8.67 mse_y:9.68 mse_u:6.58 mse_v:6.73 psnr_avg:38.75 psnr_y:38.27 psnr_u:39.95 psnr_v:39.85 
n:236 mse_avg:6.08 mse_y:6.78 mse_u:4.66 mse_v:4.69 psnr_avg:40.29 psnr_y:39.82 psnr_u:41.45 psnr_v:41.42 
n:237 mse_avg:8.62 mse_y:9.59 mse_u:6.68 mse_v:6.69 psnr_avg:38.77 psnr_y:38.31 psnr_u:39.88 psnr_v:39.88 
n:238 mse_avg:7.39 mse_y:8.24 mse_u:5.73 mse_v:5.65 psnr_avg:39.44 psnr_y:38.97 psnr_u:40.55 psnr_v:40.61 
n:239 mse_avg:8.87 mse_y:9.89 mse_u:6.82 mse_v:6.81 psnr_avg:38.65 psnr_y:38.18 psnr_u:39.79 psnr_v:39.80 
n:240 mse_avg:6.21 mse_y:7.00 mse_u:4.68 mse_v:4.58 psnr_avg:40.20 psnr_y:39.68 psnr_u:41.43 psnr_v:41.52 
n:241 mse_avg:8.80 mse_y:9.73 mse_u:6.95 mse_v:6.91 psnr_avg:38.69 psnr_y:38.25 psnr_u:39.71 psnr_v:39.74 
n:242 mse_avg:7.31 mse_y:8.00 mse_u:6.00 mse_v:5.87 psnr_avg:39.49 psnr_y:39.10 psnr_u:40.35 psnr_v:40.44 
n:243 mse_avg:8.99 mse_y:10.01 mse_u:7.01 mse_v:6.92 psnr_avg:38.59 psnr_y:38.13 psnr_u:39.67 psnr_v:39.73 
n:244 mse_avg:6.10 mse_y:6.82 mse_u:4.71 mse_v:4.64 psnr_avg:40.28 psnr_y:39.79 psnr_u:41.40 psnr_v:41.46 
n:245 mse_avg:8.92 mse_y:9.86 mse_u:7.19 mse_v:6.93 psnr_avg:38.62 psnr_y:38.19 psnr_u:39.56 psnr_v:39.72 
n:246 mse_avg:7.35 mse_y:8.11 mse_u:5.88 mse_v:5.77 psnr_avg:39.47 psnr_y:39.04 psnr_u:40.44 psnr_v:40.52 
n:247 mse_avg:8.81 mse_y:9.89 mse_u:6.70 mse_v:6.63 psnr_avg:38.68 psnr_y:38.18 psnr_u:39.87 psnr_v:39.91 
n:248 mse_avg:6.20 mse_y:6.89 mse_u:4.88 mse_v:4.73 psnr_avg:40.21 psnr_y:39.75 psnr_u:41.25 psnr_v:41.38 
n:249 mse_avg:8.57 mse_y:9.53 mse_u:6.64 mse_v:6.67 psnr_avg:38.80 psnr_y:38.34 psnr_u:39.91 psnr_v:39.89 
n:250 mse_avg:6.28 mse_y:7.02 mse_u:4.84 mse_v:4.71 psnr_avg:40.15 psnr_y:39.66 psnr_u:41.28 psnr_v:41.40 
n:251 mse_avg:2.40 mse_y:2.68 mse_u:1.86 mse_v:1.81 psnr_avg:44.33 psnr_y:43.85 psnr_u:45.43 psnr_v:45.55 
n:252 mse_avg:7.00 mse_y:8.06 mse_u:4.86 mse_v:4.91 psnr_avg:39.68 psnr_y:39.07 psnr_u:41.26 psnr_v:41.22 
n:253 mse_avg:5.69 mse_y:6.23 mse_u:4.74 mse_v:4.50 psnr_avg:40.58 psnr_y:40.19 psnr_u:41.37 psnr_v:41.60 
n:254 mse_avg:7.54 mse_y:8.64 mse_u:5.23 mse_v:5.48 psnr_avg:39.35 psnr_y:38.77 psnr_u:40.94 psnr_v:40.74 
n:255 mse_avg:5.16 mse_y:6.16 mse_u:3.20 mse_v:3.14 psnr_avg:41.00 psnr_y:40.23 psnr_u:43.09 psnr_v:43.17 
n:256 mse_avg:7.59 mse_y:8.60 mse_u:5.65 mse_v:5.53 psnr_avg:39.33 psnr_y:38.79 psnr_u:40.61 psnr_v:40.71 
n:257 mse_avg:5.43 mse_y:6.14 mse_u:4.12 mse_v:3.91 psnr_avg:40.78 psnr_y:40.25 psnr_u:41.99 psnr_v:42.21 
n:258 mse_avg:7.92 mse_y:8.78 mse_u:6.21 mse_v:6.21 psnr_avg:39.14 psnr_y:38.70 psnr_u:40.20 psnr_v:40.20 
n:259 mse_avg:6.64 mse_y:7.30 mse_u:5.33 mse_v:5.30 psnr_avg:39.91 psnr_y:39.50 psnr_u:40.87 psnr_v:40.89 
n:260 mse_avg:8.31 mse_y:9.19 mse_u:6.61 mse_v:6.50 psnr_avg:38.93 psnr_y:38.50 psnr_u:39.93 psnr_v:40.00 
n:261 mse_avg:5.54 mse_y:6.27 mse_u:4.15 mse_v:4.00 psnr_avg:40.70 psnr_y:40.16 psnr_u:41.95 psnr_v:42.11 
n:262 mse_avg:8.30 mse_y:9.24 mse_u:6.44 mse_v:6.35 psnr_avg:38.94 psnr_y:38.47 psnr_u:40.04 psnr_v:40.10 
n:263 mse_avg:6.93 mse_y:7.73 mse_u:5.49 mse_v:5.15 psnr_avg:39.72 psnr_y:39.25 psnr_u:40.74 psnr_v:41.01 
n:264 mse_avg:8.30 mse_y:9.28 mse_u:6.39 mse_v:6.27 psnr_avg:38.94 psnr_y:38.45 psnr_u:40.07 psnr_v:40.16 
n:265 mse_avg:5.73 mse_y:6.42 mse_u:4.42 mse_v:4.24 psnr_avg:40.55 psnr_y:40.05 psnr_u:41.67 psnr_v:41.85 
n:266 mse_avg:8.14 mse_y:8.98 mse_u:6.56 mse_v:6.39 psnr_avg:39.02 psnr_y:38.60 psnr_u:39.96 psnr_v:40.07 
n:267 mse_avg:7.17 mse_y:8.00 mse_u:5.52 mse_v:5.46 psnr_avg:39.58 psnr_y:39.10 psnr_u:40.71 psnr_v:40.76 
n:268 mse_avg:7.77 mse_y:8.87 mse_u:5.61 mse_v:5.51 psnr_avg:39.23 psnr_y:38.65 psnr_u:40.64 psnr_v:40.72 
n:269 mse_avg:5.86 mse_y:6.54 mse_u:4.60 mse_v:4.37 psnr_avg:40.45 psnr_y:39.97 psnr_u:41.50 psnr_v:41.73 
n:270 mse_avg:7.96 mse_y:8.60 mse_u:6.71 mse_v:6.61 psnr_avg:39.12 psnr_y:38.78 psnr_u:39.86 psnr_v:39.93 
n:271 mse_avg:7.28 mse_y:8.13 mse_u:5.68 mse_v:5.45 psnr_avg:39.51 psnr_y:39.03 psnr_u:40.59 psnr_v:40.77 
n:272 mse_avg:7.97 mse_y:8.65 mse_u:6.71 mse_v:6.51 psnr_avg:39.12 psnr_y:38.76 psnr_u:39.86 psnr_v:40.00 
n:273 mse_avg:5.85 mse_y:6.56 mse_u:4.48 mse_v:4.38 psnr_avg:40.46 psnr_y:39.96 psnr_u:41.62 psnr_v:41.71 
n:274 mse_avg:7.92 mse_y:8.60 mse_u:6.70 mse_v:6.43 psnr_avg:39.14 psnr_y:38.79 psnr_u:39.87 psnr_v:40.05 
n:275 mse_avg:7.07 mse_y:8.01 mse_u:5.33 mse_v:5.09 psnr_avg:39.64 psnr_y:39.10 psnr_u:40.87 psnr_v:41.07 
n:276 mse_avg:7.63 mse_y:8.09 mse_u:6.92 mse_v:6.49 psnr_avg:39.31 psnr_y:39.05 psnr_u:39.73 psnr_v:40.01 
n:277 mse_avg:5.96 mse_y:6.68 mse_u:4.66 mse_v:4.41 psnr_avg:40.37 psnr_y:39.88 psnr_u:41.45 psnr_v:41.69 
n:278 mse_avg:7.69 mse_y:8.17 mse_u:6.89 mse_v:6.57 psnr_avg:39.27 psnr_y:39.01 psnr_u:39.75 psnr_v:39.96 
n:279 mse_avg:7.01 mse_y:8.00 mse_u:5.09 mse_v:4.95 psnr_avg:39.68 psnr_y:39.10 psnr_u:41.06 psnr_v:41.18 
n:280 mse_avg:7.71 mse_y:8.16 mse_u:6.86 mse_v:6.72 psnr_avg:39.26 psnr_y:39.01 psnr_u:39.77 psnr_v:39.86 
n:281 mse_avg:5.97 mse_y:6.72 mse_u:4.59 mse_v:4.35 psnr_avg:40.37 psnr_y:39.86 psnr_u:41.52 psnr_v:41.74 
n:282 mse_avg:7.82 mse_y:8.34 mse_u:6.85 mse_v:6.71 psnr_avg:39.20 psnr_y:38.92 psnr_u:39.77 psnr_v:39.86 
n:283 mse_avg:7.07 mse_y:7.98 mse_u:5.35 mse_v:5.19 psnr_avg:39.63 psnr_y:39.11 psnr_u:40.85 psnr_v:40.98 
n:284 mse_avg:7.96 mse_y:8.52 mse_u:6.93 mse_v:6.75 psnr_avg:39.12 psnr_y:38.82 psnr_u:39.73 psnr_v:39.84 
n:285 mse_avg:5.86 mse_y:6.49 mse_u:4.76 mse_v:4.47 psnr_avg:40.45 psnr_y:40.01 psnr_u:41.36 psnr_v:41.63 
n:286 mse_avg:7.87 mse_y:8.43 mse_u:6.89 mse_v:6.63 psnr_avg:39.17 psnr_y:38.87 psnr_u:39.75 psnr_v:39.92 
n:287 mse_avg:7.19 mse_y:7.99 mse_u:5.72 mse_v:5.47 psnr_avg:39.56 psnr_y:39.11 psnr_u:40.56 psnr_v:40.75 
n:288 mse_avg:7.79 mse_y:8.23 mse_u:7.03 mse_v:6.81 psnr_avg:39.21 psnr_y:38.98 psnr_u:39.66 psnr_v:39.80 
n:289 mse_avg:5.95 mse_y:6.64 mse_u:4.71 mse_v:4.45 psnr_avg:40.38 psnr_y:39.91 psnr_u:41.40 psnr_v:41.65 
n:290 mse_avg:7.67 mse_y:8.07 mse_u:6.97 mse_v:6.76 psnr_avg:39.28 psnr_y:39.06 psnr_u:39.70 psnr_v:39.83 
n:291 mse_avg:6.98 mse_y:7.86 mse_u:5.26 mse_v:5.16 psnr_avg:39.70 psnr_y:39.18 psnr_u:40.92 psnr_v:41.00 
n:292 mse_avg:8.08 mse_y:8.63 mse_u:7.05 mse_v:6.93 psnr_avg:39.06 psnr_y:38.77 psnr_u:39.65 psnr_v:39.72 
n:293 mse_avg:6.03 mse_y:6.65 mse_u:4.91 mse_v:4.71 psnr_avg:40.32 psnr_y:39.90 psnr_u:41.22 psnr_v:41.40 
n:294 mse_avg:8.22 mse_y:8.98 mse_u:6.75 mse_v:6.64 psnr_avg:38.98 psnr_y:38.60 psnr_u:39.84 psnr_v:39.91 
n:295 mse_avg:7.48 mse_y:8.22 mse_u:6.13 mse_v:5.86 psnr_avg:39.39 psnr_y:38.98 psnr_u:40.25 psnr_v:40.45 
n:296 mse_avg:8.40 mse_y:9.13 mse_u:6.98 mse_v:6.87 psnr_avg:38.89 psnr_y:38.52 psnr_u:39.69 psnr_v:39.76 
n:297 mse_avg:6.04 mse_y:6.70 mse_u:4.88 mse_v:4.58 psnr_avg:40.32 psnr_y:39.87 psnr_u:41.25 psnr_v:41.52 
n:298 mse_avg:7.38 mse_y:8.09 mse_u:6.15 mse_v:5.80 psnr_avg:39.45 psnr_y:39.05 psnr_u:40.24 psnr_v:40.50 
n:299 mse_avg:8.66 mse_y:9.48 mse_u:7.11 mse_v:6.92 psnr_avg:38.75 psnr_y:38.36 psnr_u:39.61 psnr_v:39.73 
n:300 mse_avg:6.15 mse_y:6.81 mse_u:4.94 mse_v:4.72 psnr_avg:40.24 psnr_y:39.80 psnr_u:41.20 psnr_v:41.39 
