n:169 mse_avg:50.74 mse_y:73.56 mse_u:6.01 mse_v:4.20 psnr_avg:31.08 psnr_y:29.46 psnr_u:40.34 psnr_v:41.90 
n:170 mse_avg:50.32 mse_y:72.93 mse_u:5.97 mse_v:4.25 psnr_avg:31.11 psnr_y:29.50 psnr_u:40.37 psnr_v:41.84 
n:171 mse_avg:29.81 mse_y:42.22 mse_u:5.85 mse_v:4.12 psnr_avg:33.39 psnr_y:31.88 psnr_u:40.46 psnr_v:41.98 
n:172 mse_avg:36.14 mse_y:51.67 mse_u:5.91 mse_v:4.21 psnr_avg:32.55 psnr_y:31.00 psnr_u:40.41 psnr_v:41.89 
n:173 mse_avg:39.83 mse_y:57.17 mse_u:6.07 mse_v:4.19 psnr_avg:32.13 psnr_y:30.56 psnr_u:40.30 psnr_v:41.91 
n:174 mse_avg:43.37 mse_y:62.44 mse_u:6.22 mse_v:4.24 psnr_avg:31.76 psnr_y:30.18 psnr_u:40.19 psnr_v:41.86 
n:175 mse_avg:44.39 mse_y:63.97 mse_u:6.23 mse_v:4.22 psnr_avg:31.66 psnr_y:30.07 psnr_u:40.19 psnr_v:41.88 
n:176 mse_avg:45.21 mse_y:65.25 mse_u:6.07 mse_v:4.17 psnr_avg:31.58 psnr_y:29.98 psnr_u:40.30 psnr_v:41.93 
n:177 mse_avg:45.56 mse_y:65.73 mse_u:6.19 mse_v:4.26 psnr_avg:31.54 psnr_y:29.95 psnr_u:40.21 psnr_v:41.84 
n:178 mse_avg:31.31 mse_y:44.44 mse_u:5.90 mse_v:4.19 psnr_avg:33.17 psnr_y:31.65 psnr_u:40.42 psnr_v:41.90 
n:179 mse_avg:37.50 mse_y:53.69 mse_u:6.04 mse_v:4.19 psnr_avg:32.39 psnr_y:30.83 psnr_u:40.32 psnr_v:41.91 
n:180 mse_avg:37.97 mse_y:54.37 mse_u:6.04 mse_v:4.26 psnr_avg:32.34 psnr_y:30.78 psnr_u:40.32 psnr_v:41.84 
n:181 mse_avg:40.16 mse_y:57.64 mse_u:6.09 mse_v:4.32 psnr_avg:32.09 psnr_y:30.52 psnr_u:40.29 psnr_v:41.78 
n:182 mse_avg:42.82 mse_y:61.61 mse_u:6.15 mse_v:4.35 psnr_avg:31.81 psnr_y:30.23 psnr_u:40.24 psnr_v:41.75 
n:183 mse_avg:45.26 mse_y:65.21 mse_u:6.36 mse_v:4.36 psnr_avg:31.57 psnr_y:29.99 psnr_u:40.10 psnr_v:41.74 
n:184 mse_avg:46.86 mse_y:67.62 mse_u:6.35 mse_v:4.38 psnr_avg:31.42 psnr_y:29.83 psnr_u:40.10 psnr_v:41.72 
n:185 mse_avg:28.76 mse_y:40.61 mse_u:5.83 mse_v:4.28 psnr_avg:33.54 psnr_y:32.04 psnr_u:40.48 psnr_v:41.82 
n:186 mse_avg:34.98 mse_y:49.91 mse_u:5.91 mse_v:4.32 psnr_avg:32.69 psnr_y:31.15 psnr_u:40.41 psnr_v:41.77 
n:187 mse_avg:41.87 mse_y:60.28 mse_u:5.81 mse_v:4.29 psnr_avg:31.91 psnr_y:30.33 psnr_u:40.49 psnr_v:41.81 
n:188 mse_avg:45.11 mse_y:65.09 mse_u:5.98 mse_v:4.32 psnr_avg:31.59 psnr_y:30.00 psnr_u:40.37 psnr_v:41.78 
n:189 mse_avg:46.68 mse_y:67.45 mse_u:6.01 mse_v:4.31 psnr_avg:31.44 psnr_y:29.84 psnr_u:40.35 psnr_v:41.78 
n:190 mse_avg:48.21 mse_y:69.67 mse_u:6.18 mse_v:4.36 psnr_avg:31.30 psnr_y:29.70 psnr_u:40.22 psnr_v:41.73 
n:191 mse_avg:47.67 mse_y:68.90 mse_u:6.08 mse_v:4.36 psnr_avg:31.35 psnr_y:29.75 psnr_u:40.29 psnr_v:41.74 
n:192 mse_avg:28.74 mse_y:40.60 mse_u:5.78 mse_v:4.26 psnr_avg:33.55 psnr_y:32.05 psnr_u:40.51 psnr_v:41.83 
n:193 mse_avg:35.66 mse_y:50.97 mse_u:5.77 mse_v:4.28 psnr_avg:32.61 psnr_y:31.06 psnr_u:40.52 psnr_v:41.81 
n:194 mse_avg:39.32 mse_y:56.41 mse_u:5.97 mse_v:4.32 psnr_avg:32.18 psnr_y:30.62 psnr_u:40.37 psnr_v:41.78 
n:195 mse_avg:39.18 mse_y:56.17 mse_u:6.09 mse_v:4.31 psnr_avg:32.20 psnr_y:30.64 psnr_u:40.28 psnr_v:41.79 
n:196 mse_avg:42.26 mse_y:60.76 mse_u:6.17 mse_v:4.34 psnr_avg:31.87 psnr_y:30.29 psnr_u:40.23 psnr_v:41.75 
n:197 mse_avg:43.06 mse_y:61.96 mse_u:6.20 mse_v:4.37 psnr_avg:31.79 psnr_y:30.21 psnr_u:40.21 psnr_v:41.73 
n:198 mse_avg:44.18 mse_y:63.60 mse_u:6.25 mse_v:4.40 psnr_avg:31.68 psnr_y:30.10 psnr_u:40.17 psnr_v:41.70 
n:199 mse_avg:29.05 mse_y:41.03 mse_u:5.92 mse_v:4.28 psnr_avg:33.50 psnr_y:32.00 psnr_u:40.40 psnr_v:41.82 
n:200 mse_avg:35.90 mse_y:51.28 mse_u:5.97 mse_v:4.32 psnr_avg:32.58 psnr_y:31.03 psnr_u:40.37 psnr_v:41.77 
n:201 mse_avg:38.58 mse_y:55.27 mse_u:6.06 mse_v:4.33 psnr_avg:32.27 psnr_y:30.71 psnr_u:40.31 psnr_v:41.76 
n:202 mse_avg:40.19 mse_y:57.68 mse_u:6.04 mse_v:4.37 psnr_avg:32.09 psnr_y:30.52 psnr_u:40.32 psnr_v:41.73 
n:203 mse_avg:42.13 mse_y:60.54 mse_u:6.20 mse_v:4.41 psnr_avg:31.89 psnr_y:30.31 psnr_u:40.20 psnr_v:41.69 
n:204 mse_avg:42.15 mse_y:60.57 mse_u:6.22 mse_v:4.40 psnr_avg:31.88 psnr_y:30.31 psnr_u:40.19 psnr_v:41.70 
n:205 mse_avg:42.58 mse_y:61.20 mse_u:6.37 mse_v:4.34 psnr_avg:31.84 psnr_y:30.26 psnr_u:40.09 psnr_v:41.76 
n:206 mse_avg:28.79 mse_y:40.62 mse_u:5.96 mse_v:4.32 psnr_avg:33.54 psnr_y:32.04 psnr_u:40.38 psnr_v:41.78 
n:207 mse_avg:35.74 mse_y:51.00 mse_u:6.15 mse_v:4.32 psnr_avg:32.60 psnr_y:31.06 psnr_u:40.24 psnr_v:41.77 
n:208 mse_avg:37.06 mse_y:53.00 mse_u:6.13 mse_v:4.27 psnr_avg:32.44 psnr_y:30.89 psnr_u:40.26 psnr_v:41.83 
n:209 mse_avg:37.99 mse_y:54.39 mse_u:6.11 mse_v:4.26 psnr_avg:32.33 psnr_y:30.78 psnr_u:40.27 psnr_v:41.84 
n:210 mse_avg:40.07 mse_y:57.46 mse_u:6.20 mse_v:4.36 psnr_avg:32.10 psnr_y:30.54 psnr_u:40.21 psnr_v:41.73 
n:211 mse_avg:41.52 mse_y:59.60 mse_u:6.31 mse_v:4.40 psnr_avg:31.95 psnr_y:30.38 psnr_u:40.13 psnr_v:41.70 
n:212 mse_avg:42.23 mse_y:60.68 mse_u:6.28 mse_v:4.40 psnr_avg:31.87 psnr_y:30.30 psnr_u:40.15 psnr_v:41.69 
n:213 mse_avg:27.54 mse_y:38.76 mse_u:5.83 mse_v:4.37 psnr_avg:33.73 psnr_y:32.25 psnr_u:40.47 psnr_v:41.72 
n:214 mse_avg:32.66 mse_y:46.44 mse_u:5.89 mse_v:4.33 psnr_avg:32.99 psnr_y:31.46 psnr_u:40.43 psnr_v:41.77 
n:215 mse_avg:39.74 mse_y:57.03 mse_u:5.97 mse_v:4.37 psnr_avg:32.14 psnr_y:30.57 psnr_u:40.37 psnr_v:41.73 
n:216 mse_avg:44.11 mse_y:63.57 mse_u:5.99 mse_v:4.42 psnr_avg:31.69 psnr_y:30.10 psnr_u:40.36 psnr_v:41.68 
n:217 mse_avg:44.77 mse_y:64.56 mse_u:6.07 mse_v:4.31 psnr_avg:31.62 psnr_y:30.03 psnr_u:40.30 psnr_v:41.78 
n:218 mse_avg:48.02 mse_y:69.42 mse_u:6.08 mse_v:4.37 psnr_avg:31.32 psnr_y:29.72 psnr_u:40.29 psnr_v:41.73 
n:219 mse_avg:47.88 mse_y:69.18 mse_u:6.15 mse_v:4.42 psnr_avg:31.33 psnr_y:29.73 psnr_u:40.24 psnr_v:41.68 
n:220 mse_avg:28.48 mse_y:40.17 mse_u:5.75 mse_v:4.43 psnr_avg:33.59 psnr_y:32.09 psnr_u:40.54 psnr_v:41.67 
n:221 mse_avg:35.99 mse_y:51.43 mse_u:5.78 mse_v:4.43 psnr_avg:32.57 psnr_y:31.02 psnr_u:40.51 psnr_v:41.67 
n:222 mse_avg:40.07 mse_y:57.52 mse_u:5.89 mse_v:4.43 psnr_avg:32.10 psnr_y:30.53 psnr_u:40.43 psnr_v:41.67 
n:223 mse_avg:43.09 mse_y:62.03 mse_u:5.97 mse_v:4.44 psnr_avg:31.79 psnr_y:30.20 psnr_u:40.37 psnr_v:41.66 
n:224 mse_avg:43.30 mse_y:62.34 mse_u:5.95 mse_v:4.45 psnr_avg:31.77 psnr_y:30.18 psnr_u:40.39 psnr_v:41.65 
n:225 mse_avg:44.49 mse_y:64.15 mse_u:5.91 mse_v:4.43 psnr_avg:31.65 psnr_y:30.06 psnr_u:40.42 psnr_v:41.67 
n:226 mse_avg:45.04 mse_y:64.98 mse_u:5.83 mse_v:4.51 psnr_avg:31.59 psnr_y:30.00 psnr_u:40.47 psnr_v:41.59 
n:227 mse_avg:28.24 mse_y:39.84 mse_u:5.62 mse_v:4.43 psnr_avg:33.62 psnr_y:32.13 psnr_u:40.63 psnr_v:41.67 
n:228 mse_avg:33.18 mse_y:47.23 mse_u:5.73 mse_v:4.42 psnr_avg:32.92 psnr_y:31.39 psnr_u:40.55 psnr_v:41.67 
n:229 mse_avg:34.52 mse_y:49.23 mse_u:5.77 mse_v:4.43 psnr_avg:32.75 psnr_y:31.21 psnr_u:40.52 psnr_v:41.67 
n:230 mse_avg:43.79 mse_y:63.12 mse_u:5.80 mse_v:4.45 psnr_avg:31.72 psnr_y:30.13 psnr_u:40.50 psnr_v:41.65 
n:231 mse_avg:42.64 mse_y:61.39 mse_u:5.84 mse_v:4.44 psnr_avg:31.83 psnr_y:30.25 psnr_u:40.46 psnr_v:41.66 
n:232 mse_avg:43.00 mse_y:61.93 mse_u:5.91 mse_v:4.38 psnr_avg:31.80 psnr_y:30.21 psnr_u:40.41 psnr_v:41.71 
n:233 mse_avg:44.68 mse_y:64.42 mse_u:5.98 mse_v:4.46 psnr_avg:31.63 psnr_y:30.04 psnr_u:40.37 psnr_v:41.64 
n:234 mse_avg:27.03 mse_y:38.07 mse_u:5.61 mse_v:4.31 psnr_avg:33.81 psnr_y:32.32 psnr_u:40.64 psnr_v:41.79 
n:235 mse_avg:32.18 mse_y:45.75 mse_u:5.75 mse_v:4.36 psnr_avg:33.05 psnr_y:31.53 psnr_u:40.54 psnr_v:41.74 
n:236 mse_avg:38.35 mse_y:54.94 mse_u:5.91 mse_v:4.43 psnr_avg:32.29 psnr_y:30.73 psnr_u:40.42 psnr_v:41.67 
n:237 mse_avg:42.10 mse_y:60.57 mse_u:5.95 mse_v:4.38 psnr_avg:31.89 psnr_y:30.31 psnr_u:40.38 psnr_v:41.72 
n:238 mse_avg:42.08 mse_y:60.52 mse_u:6.02 mse_v:4.37 psnr_avg:31.89 psnr_y:30.31 psnr_u:40.34 psnr_v:41.73 
n:239 mse_avg:43.88 mse_y:63.21 mse_u:6.08 mse_v:4.40 psnr_avg:31.71 psnr_y:30.12 psnr_u:40.29 psnr_v:41.70 
n:240 mse_avg:45.64 mse_y:65.83 mse_u:6.17 mse_v:4.40 psnr_avg:31.54 psnr_y:29.95 psnr_u:40.23 psnr_v:41.70 
n:241 mse_avg:27.40 mse_y:38.59 mse_u:5.64 mse_v:4.40 psnr_avg:33.75 psnr_y:32.27 psnr_u:40.61 psnr_v:41.70 
n:242 mse_avg:31.68 mse_y:45.00 mse_u:5.74 mse_v:4.33 psnr_avg:33.12 psnr_y:31.60 psnr_u:40.54 psnr_v:41.76 
n:243 mse_avg:40.02 mse_y:57.49 mse_u:5.78 mse_v:4.33 psnr_avg:32.11 psnr_y:30.53 psnr_u:40.51 psnr_v:41.76 
n:244 mse_avg:41.59 mse_y:59.86 mse_u:5.77 mse_v:4.30 psnr_avg:31.94 psnr_y:30.36 psnr_u:40.52 psnr_v:41.79 
n:245 mse_avg:43.49 mse_y:62.69 mse_u:5.84 mse_v:4.39 psnr_avg:31.75 psnr_y:30.16 psnr_u:40.47 psnr_v:41.71 
n:246 mse_avg:45.43 mse_y:65.58 mse_u:5.88 mse_v:4.36 psnr_avg:31.56 psnr_y:29.96 psnr_u:40.43 psnr_v:41.74 
n:247 mse_avg:46.58 mse_y:67.29 mse_u:6.00 mse_v:4.34 psnr_avg:31.45 psnr_y:29.85 psnr_u:40.35 psnr_v:41.75 
n:248 mse_avg:24.34 mse_y:34.09 mse_u:5.48 mse_v:4.24 psnr_avg:34.27 psnr_y:32.81 psnr_u:40.74 psnr_v:41.86 
n:249 mse_avg:30.06 mse_y:42.66 mse_u:5.47 mse_v:4.27 psnr_avg:33.35 psnr_y:31.83 psnr_u:40.75 psnr_v:41.83 
n:250 mse_avg:38.99 mse_y:56.00 mse_u:5.56 mse_v:4.34 psnr_avg:32.22 psnr_y:30.65 psnr_u:40.68 psnr_v:41.75 
n:251 mse_avg:41.09 mse_y:59.11 mse_u:5.71 mse_v:4.36 psnr_avg:31.99 psnr_y:30.41 psnr_u:40.57 psnr_v:41.74 
n:252 mse_avg:42.89 mse_y:61.78 mse_u:5.76 mse_v:4.48 psnr_avg:31.81 psnr_y:30.22 psnr_u:40.53 psnr_v:41.62 
n:253 mse_avg:44.27 mse_y:63.84 mse_u:5.82 mse_v:4.44 psnr_avg:31.67 psnr_y:30.08 psnr_u:40.48 psnr_v:41.66 
n:254 mse_avg:44.69 mse_y:64.42 mse_u:5.92 mse_v:4.52 psnr_avg:31.63 psnr_y:30.04 psnr_u:40.41 psnr_v:41.58 
n:255 mse_avg:27.76 mse_y:39.12 mse_u:5.70 mse_v:4.38 psnr_avg:33.70 psnr_y:32.21 psnr_u:40.57 psnr_v:41.72 
n:256 mse_avg:31.85 mse_y:45.24 mse_u:5.73 mse_v:4.40 psnr_avg:33.10 psnr_y:31.58 psnr_u:40.55 psnr_v:41.69 
n:257 mse_avg:22.81 mse_y:32.08 mse_u:4.70 mse_v:3.86 psnr_avg:34.55 psnr_y:33.07 psnr_u:41.41 psnr_v:42.27 
n:258 mse_avg:28.89 mse_y:41.18 mse_u:4.70 mse_v:3.92 psnr_avg:33.52 psnr_y:31.98 psnr_u:41.41 psnr_v:42.20 
n:259 mse_avg:38.53 mse_y:55.63 mse_u:4.73 mse_v:3.91 psnr_avg:32.27 psnr_y:30.68 psnr_u:41.38 psnr_v:42.21 
n:260 mse_avg:41.00 mse_y:59.33 mse_u:4.82 mse_v:3.87 psnr_avg:32.00 psnr_y:30.40 psnr_u:41.30 psnr_v:42.25 
n:261 mse_avg:41.98 mse_y:60.74 mse_u:4.92 mse_v:4.01 psnr_avg:31.90 psnr_y:30.30 psnr_u:41.21 psnr_v:42.10 
n:262 mse_avg:42.91 mse_y:62.13 mse_u:4.95 mse_v:3.98 psnr_avg:31.81 psnr_y:30.20 psnr_u:41.19 psnr_v:42.13 
n:263 mse_avg:44.55 mse_y:64.55 mse_u:5.05 mse_v:4.04 psnr_avg:31.64 psnr_y:30.03 psnr_u:41.10 psnr_v:42.07 
n:264 mse_avg:25.53 mse_y:36.14 mse_u:4.70 mse_v:3.93 psnr_avg:34.06 psnr_y:32.55 psnr_u:41.41 psnr_v:42.18 
n:265 mse_avg:31.18 mse_y:44.57 mse_u:4.75 mse_v:4.03 psnr_avg:33.19 psnr_y:31.64 psnr_u:41.37 psnr_v:42.08 
n:266 mse_avg:41.01 mse_y:59.31 mse_u:4.82 mse_v:4.02 psnr_avg:32.00 psnr_y:30.40 psnr_u:41.30 psnr_v:42.09 
n:267 mse_avg:43.97 mse_y:63.72 mse_u:4.87 mse_v:4.08 psnr_avg:31.70 psnr_y:30.09 psnr_u:41.26 psnr_v:42.03 
n:268 mse_avg:47.23 mse_y:68.60 mse_u:5.01 mse_v:3.99 psnr_avg:31.39 psnr_y:29.77 psnr_u:41.13 psnr_v:42.12 
n:269 mse_avg:46.91 mse_y:68.12 mse_u:5.05 mse_v:3.95 psnr_avg:31.42 psnr_y:29.80 psnr_u:41.10 psnr_v:42.16 
n:270 mse_avg:47.30 mse_y:68.72 mse_u:4.94 mse_v:4.02 psnr_avg:31.38 psnr_y:29.76 psnr_u:41.19 psnr_v:42.09 
n:271 mse_avg:27.49 mse_y:39.05 mse_u:4.79 mse_v:3.91 psnr_avg:33.74 psnr_y:32.21 psnr_u:41.33 psnr_v:42.21 
n:272 mse_avg:32.25 mse_y:46.18 mse_u:4.86 mse_v:3.91 psnr_avg:33.05 psnr_y:31.49 psnr_u:41.26 psnr_v:42.21 
n:273 mse_avg:34.70 mse_y:49.82 mse_u:4.88 mse_v:4.01 psnr_avg:32.73 psnr_y:31.16 psnr_u:41.24 psnr_v:42.09 
n:274 mse_avg:39.99 mse_y:57.72 mse_u:5.08 mse_v:3.98 psnr_avg:32.11 psnr_y:30.52 psnr_u:41.07 psnr_v:42.13 
n:275 mse_avg:42.63 mse_y:61.66 mse_u:5.07 mse_v:4.04 psnr_avg:31.83 psnr_y:30.23 psnr_u:41.08 psnr_v:42.06 
n:276 mse_avg:46.66 mse_y:67.71 mse_u:5.08 mse_v:4.03 psnr_avg:31.44 psnr_y:29.82 psnr_u:41.07 psnr_v:42.08 
n:277 mse_avg:47.13 mse_y:68.42 mse_u:5.10 mse_v:4.00 psnr_avg:31.40 psnr_y:29.78 psnr_u:41.06 psnr_v:42.11 
n:278 mse_avg:48.58 mse_y:70.63 mse_u:4.93 mse_v:4.03 psnr_avg:31.27 psnr_y:29.64 psnr_u:41.20 psnr_v:42.08 
n:279 mse_avg:26.11 mse_y:37.00 mse_u:4.68 mse_v:3.96 psnr_avg:33.96 psnr_y:32.45 psnr_u:41.43 psnr_v:42.15 
n:280 mse_avg:32.15 mse_y:46.06 mse_u:4.69 mse_v:3.99 psnr_avg:33.06 psnr_y:31.50 psnr_u:41.42 psnr_v:42.12 
n:281 mse_avg:38.18 mse_y:55.09 mse_u:4.78 mse_v:3.96 psnr_avg:32.31 psnr_y:30.72 psnr_u:41.34 psnr_v:42.15 
n:282 mse_avg:39.90 mse_y:57.67 mse_u:4.73 mse_v:3.98 psnr_avg:32.12 psnr_y:30.52 psnr_u:41.38 psnr_v:42.13 
n:283 mse_avg:40.46 mse_y:58.49 mse_u:4.85 mse_v:3.97 psnr_avg:32.06 psnr_y:30.46 psnr_u:41.27 psnr_v:42.15 
n:284 mse_avg:43.26 mse_y:62.64 mse_u:4.93 mse_v:4.05 psnr_avg:31.77 psnr_y:30.16 psnr_u:41.20 psnr_v:42.06 
n:285 mse_avg:43.29 mse_y:62.64 mse_u:5.02 mse_v:4.17 psnr_avg:31.77 psnr_y:30.16 psnr_u:41.13 psnr_v:41.93 
n:286 mse_avg:24.57 mse_y:34.69 mse_u:4.59 mse_v:4.06 psnr_avg:34.23 psnr_y:32.73 psnr_u:41.52 psnr_v:42.04 
n:287 mse_avg:31.14 mse_y:44.51 mse_u:4.68 mse_v:4.10 psnr_avg:33.20 psnr_y:31.65 psnr_u:41.43 psnr_v:42.01 
n:288 mse_avg:37.68 mse_y:54.33 mse_u:4.71 mse_v:4.06 psnr_avg:32.37 psnr_y:30.78 psnr_u:41.40 psnr_v:42.04 
n:289 mse_avg:42.47 mse_y:61.48 mse_u:4.76 mse_v:4.12 psnr_avg:31.85 psnr_y:30.24 psnr_u:41.36 psnr_v:41.99 
n:290 mse_avg:44.13 mse_y:63.98 mse_u:4.80 mse_v:4.06 psnr_avg:31.68 psnr_y:30.07 psnr_u:41.32 psnr_v:42.04 
n:291 mse_avg:44.64 mse_y:64.73 mse_u:4.85 mse_v:4.11 psnr_avg:31.63 psnr_y:30.02 psnr_u:41.28 psnr_v:41.99 
n:292 mse_avg:44.24 mse_y:64.12 mse_u:4.86 mse_v:4.13 psnr_avg:31.67 psnr_y:30.06 psnr_u:41.26 psnr_v:41.97 
n:293 mse_avg:26.39 mse_y:37.42 mse_u:4.59 mse_v:4.10 psnr_avg:33.92 psnr_y:32.40 psnr_u:41.51 psnr_v:42.00 
n:294 mse_avg:29.83 mse_y:42.56 mse_u:4.64 mse_v:4.11 psnr_avg:33.38 psnr_y:31.84 psnr_u:41.46 psnr_v:41.99 
n:295 mse_avg:33.30 mse_y:47.73 mse_u:4.78 mse_v:4.12 psnr_avg:32.91 psnr_y:31.34 psnr_u:41.33 psnr_v:41.98 
n:296 mse_avg:35.22 mse_y:50.61 mse_u:4.79 mse_v:4.10 psnr_avg:32.66 psnr_y:31.09 psnr_u:41.33 psnr_v:42.00 
n:297 mse_avg:37.96 mse_y:54.66 mse_u:4.95 mse_v:4.19 psnr_avg:32.34 psnr_y:30.75 psnr_u:41.18 psnr_v:41.91 
n:298 mse_avg:39.07 mse_y:56.29 mse_u:5.12 mse_v:4.13 psnr_avg:32.21 psnr_y:30.63 psnr_u:41.04 psnr_v:41.97 
n:299 mse_avg:38.50 mse_y:55.39 mse_u:5.33 mse_v:4.14 psnr_avg:32.28 psnr_y:30.70 psnr_u:40.87 psnr_v:41.96 
n:300 mse_avg:23.39 mse_y:32.91 mse_u:4.68 mse_v:4.02 psnr_avg:34.44 psnr_y:32.96 psnr_u:41.43 psnr_v:42.09 
