n:169 mse_avg:53.50 mse_y:77.68 mse_u:6.43 mse_v:3.88 psnr_avg:30.85 psnr_y:29.23 psnr_u:40.05 psnr_v:42.24 
n:170 mse_avg:54.54 mse_y:79.21 mse_u:6.43 mse_v:3.95 psnr_avg:30.76 psnr_y:29.14 psnr_u:40.05 psnr_v:42.16 
n:171 mse_avg:56.35 mse_y:81.93 mse_u:6.49 mse_v:3.89 psnr_avg:30.62 psnr_y:29.00 psnr_u:40.01 psnr_v:42.23 
n:172 mse_avg:36.03 mse_y:51.52 mse_u:6.19 mse_v:3.95 psnr_avg:32.56 psnr_y:31.01 psnr_u:40.21 psnr_v:42.17 
n:173 mse_avg:43.14 mse_y:62.16 mse_u:6.31 mse_v:3.90 psnr_avg:31.78 psnr_y:30.20 psnr_u:40.13 psnr_v:42.23 
n:174 mse_avg:47.00 mse_y:67.88 mse_u:6.47 mse_v:3.97 psnr_avg:31.41 psnr_y:29.81 psnr_u:40.02 psnr_v:42.14 
n:175 mse_avg:48.10 mse_y:69.51 mse_u:6.57 mse_v:3.96 psnr_avg:31.31 psnr_y:29.71 psnr_u:39.95 psnr_v:42.15 
n:176 mse_avg:49.59 mse_y:71.77 mse_u:6.57 mse_v:3.92 psnr_avg:31.18 psnr_y:29.57 psnr_u:39.96 psnr_v:42.20 
n:177 mse_avg:50.74 mse_y:73.47 mse_u:6.58 mse_v:3.96 psnr_avg:31.08 psnr_y:29.47 psnr_u:39.95 psnr_v:42.16 
n:178 mse_avg:51.50 mse_y:74.63 mse_u:6.50 mse_v:3.99 psnr_avg:31.01 psnr_y:29.40 psnr_u:40.00 psnr_v:42.12 
n:179 mse_avg:35.28 mse_y:50.40 mse_u:6.16 mse_v:3.91 psnr_avg:32.66 psnr_y:31.11 psnr_u:40.24 psnr_v:42.21 
n:180 mse_avg:40.77 mse_y:58.62 mse_u:6.16 mse_v:3.97 psnr_avg:32.03 psnr_y:30.45 psnr_u:40.23 psnr_v:42.14 
n:181 mse_avg:44.15 mse_y:63.66 mse_u:6.23 mse_v:4.00 psnr_avg:31.68 psnr_y:30.09 psnr_u:40.19 psnr_v:42.11 
n:182 mse_avg:47.24 mse_y:68.23 mse_u:6.47 mse_v:4.03 psnr_avg:31.39 psnr_y:29.79 psnr_u:40.02 psnr_v:42.08 
n:183 mse_avg:52.41 mse_y:75.93 mse_u:6.70 mse_v:4.05 psnr_avg:30.94 psnr_y:29.33 psnr_u:39.87 psnr_v:42.06 
n:184 mse_avg:53.36 mse_y:77.33 mse_u:6.76 mse_v:4.03 psnr_avg:30.86 psnr_y:29.25 psnr_u:39.83 psnr_v:42.08 
n:185 mse_avg:55.30 mse_y:80.20 mse_u:6.91 mse_v:4.10 psnr_avg:30.70 psnr_y:29.09 psnr_u:39.73 psnr_v:42.00 
n:186 mse_avg:36.14 mse_y:51.62 mse_u:6.33 mse_v:4.03 psnr_avg:32.55 psnr_y:31.00 psnr_u:40.12 psnr_v:42.07 
n:187 mse_avg:41.23 mse_y:59.27 mse_u:6.30 mse_v:3.99 psnr_avg:31.98 psnr_y:30.40 psnr_u:40.13 psnr_v:42.12 
n:188 mse_avg:46.64 mse_y:67.33 mse_u:6.51 mse_v:4.00 psnr_avg:31.44 psnr_y:29.85 psnr_u:39.99 psnr_v:42.11 
n:189 mse_avg:51.93 mse_y:75.29 mse_u:6.46 mse_v:3.97 psnr_avg:30.98 psnr_y:29.36 psnr_u:40.03 psnr_v:42.14 
n:190 mse_avg:54.66 mse_y:79.33 mse_u:6.60 mse_v:4.03 psnr_avg:30.75 psnr_y:29.14 psnr_u:39.94 psnr_v:42.08 
n:191 mse_avg:55.31 mse_y:80.34 mse_u:6.49 mse_v:4.03 psnr_avg:30.70 psnr_y:29.08 psnr_u:40.01 psnr_v:42.08 
n:192 mse_avg:54.80 mse_y:79.53 mse_u:6.58 mse_v:4.07 psnr_avg:30.74 psnr_y:29.13 psnr_u:39.95 psnr_v:42.03 
n:193 mse_avg:31.91 mse_y:45.31 mse_u:6.15 mse_v:4.04 psnr_avg:33.09 psnr_y:31.57 psnr_u:40.24 psnr_v:42.07 
n:194 mse_avg:37.76 mse_y:54.02 mse_u:6.37 mse_v:4.09 psnr_avg:32.36 psnr_y:30.81 psnr_u:40.09 psnr_v:42.02 
n:195 mse_avg:42.39 mse_y:60.95 mse_u:6.49 mse_v:4.06 psnr_avg:31.86 psnr_y:30.28 psnr_u:40.01 psnr_v:42.05 
n:196 mse_avg:45.35 mse_y:65.34 mse_u:6.59 mse_v:4.11 psnr_avg:31.57 psnr_y:29.98 psnr_u:39.94 psnr_v:41.99 
n:197 mse_avg:46.20 mse_y:66.60 mse_u:6.63 mse_v:4.15 psnr_avg:31.48 psnr_y:29.90 psnr_u:39.92 psnr_v:41.95 
n:198 mse_avg:47.89 mse_y:69.11 mse_u:6.77 mse_v:4.17 psnr_avg:31.33 psnr_y:29.74 psnr_u:39.82 psnr_v:41.93 
n:199 mse_avg:50.33 mse_y:72.74 mse_u:6.86 mse_v:4.15 psnr_avg:31.11 psnr_y:29.51 psnr_u:39.76 psnr_v:41.95 
n:200 mse_avg:32.73 mse_y:46.49 mse_u:6.25 mse_v:4.16 psnr_avg:32.98 psnr_y:31.46 psnr_u:40.17 psnr_v:41.94 
n:201 mse_avg:40.14 mse_y:57.57 mse_u:6.42 mse_v:4.16 psnr_avg:32.09 psnr_y:30.53 psnr_u:40.06 psnr_v:41.94 
n:202 mse_avg:43.57 mse_y:62.70 mse_u:6.45 mse_v:4.20 psnr_avg:31.74 psnr_y:30.16 psnr_u:40.04 psnr_v:41.90 
n:203 mse_avg:47.39 mse_y:68.37 mse_u:6.69 mse_v:4.19 psnr_avg:31.37 psnr_y:29.78 psnr_u:39.88 psnr_v:41.91 
n:204 mse_avg:49.12 mse_y:70.92 mse_u:6.84 mse_v:4.19 psnr_avg:31.22 psnr_y:29.62 psnr_u:39.78 psnr_v:41.91 
n:205 mse_avg:49.80 mse_y:71.96 mse_u:6.83 mse_v:4.16 psnr_avg:31.16 psnr_y:29.56 psnr_u:39.79 psnr_v:41.94 
n:206 mse_avg:54.06 mse_y:78.32 mse_u:6.84 mse_v:4.23 psnr_avg:30.80 psnr_y:29.19 psnr_u:39.78 psnr_v:41.87 
n:207 mse_avg:33.13 mse_y:47.03 mse_u:6.41 mse_v:4.25 psnr_avg:32.93 psnr_y:31.41 psnr_u:40.06 psnr_v:41.85 
n:208 mse_avg:38.14 mse_y:54.57 mse_u:6.38 mse_v:4.19 psnr_avg:32.32 psnr_y:30.76 psnr_u:40.08 psnr_v:41.91 
n:209 mse_avg:42.65 mse_y:61.30 mse_u:6.47 mse_v:4.19 psnr_avg:31.83 psnr_y:30.26 psnr_u:40.02 psnr_v:41.91 
n:210 mse_avg:44.38 mse_y:63.87 mse_u:6.59 mse_v:4.25 psnr_avg:31.66 psnr_y:30.08 psnr_u:39.94 psnr_v:41.85 
n:211 mse_avg:46.27 mse_y:66.68 mse_u:6.63 mse_v:4.29 psnr_avg:31.48 psnr_y:29.89 psnr_u:39.91 psnr_v:41.81 
n:212 mse_avg:46.99 mse_y:67.77 mse_u:6.60 mse_v:4.29 psnr_avg:31.41 psnr_y:29.82 psnr_u:39.93 psnr_v:41.81 
n:213 mse_avg:49.39 mse_y:71.31 mse_u:6.77 mse_v:4.36 psnr_avg:31.19 psnr_y:29.60 psnr_u:39.82 psnr_v:41.74 
n:214 mse_avg:33.96 mse_y:48.26 mse_u:6.48 mse_v:4.21 psnr_avg:32.82 psnr_y:31.29 psnr_u:40.02 psnr_v:41.88 
n:215 mse_avg:40.43 mse_y:57.96 mse_u:6.48 mse_v:4.26 psnr_avg:32.06 psnr_y:30.50 psnr_u:40.01 psnr_v:41.84 
n:216 mse_avg:44.59 mse_y:64.18 mse_u:6.51 mse_v:4.31 psnr_avg:31.64 psnr_y:30.06 psnr_u:39.99 psnr_v:41.79 
n:217 mse_avg:45.72 mse_y:65.84 mse_u:6.69 mse_v:4.25 psnr_avg:31.53 psnr_y:29.95 psnr_u:39.88 psnr_v:41.85 
n:218 mse_avg:47.13 mse_y:67.98 mse_u:6.61 mse_v:4.26 psnr_avg:31.40 psnr_y:29.81 psnr_u:39.93 psnr_v:41.84 
n:219 mse_avg:49.15 mse_y:70.98 mse_u:6.70 mse_v:4.26 psnr_avg:31.22 psnr_y:29.62 psnr_u:39.87 psnr_v:41.84 
n:220 mse_avg:48.53 mse_y:70.04 mse_u:6.71 mse_v:4.31 psnr_avg:31.27 psnr_y:29.68 psnr_u:39.87 psnr_v:41.79 
n:221 mse_avg:32.24 mse_y:45.72 mse_u:6.28 mse_v:4.27 psnr_avg:33.05 psnr_y:31.53 psnr_u:40.15 psnr_v:41.82 
n:222 mse_avg:39.03 mse_y:55.87 mse_u:6.37 mse_v:4.30 psnr_avg:32.22 psnr_y:30.66 psnr_u:40.09 psnr_v:41.80 
n:223 mse_avg:42.53 mse_y:61.09 mse_u:6.48 mse_v:4.31 psnr_avg:31.84 psnr_y:30.27 psnr_u:40.01 psnr_v:41.78 
n:224 mse_avg:44.40 mse_y:63.90 mse_u:6.52 mse_v:4.29 psnr_avg:31.66 psnr_y:30.08 psnr_u:39.99 psnr_v:41.81 
n:225 mse_avg:45.20 mse_y:65.11 mse_u:6.44 mse_v:4.30 psnr_avg:31.58 psnr_y:29.99 psnr_u:40.04 psnr_v:41.80 
n:226 mse_avg:45.71 mse_y:65.87 mse_u:6.46 mse_v:4.35 psnr_avg:31.53 psnr_y:29.94 psnr_u:40.03 psnr_v:41.75 
n:227 mse_avg:47.89 mse_y:69.11 mse_u:6.52 mse_v:4.36 psnr_avg:31.33 psnr_y:29.74 psnr_u:39.99 psnr_v:41.73 
n:228 mse_avg:32.42 mse_y:46.00 mse_u:6.24 mse_v:4.30 psnr_avg:33.02 psnr_y:31.50 psnr_u:40.18 psnr_v:41.80 
n:229 mse_avg:37.63 mse_y:53.80 mse_u:6.24 mse_v:4.35 psnr_avg:32.38 psnr_y:30.82 psnr_u:40.18 psnr_v:41.75 
n:230 mse_avg:43.23 mse_y:62.17 mse_u:6.35 mse_v:4.37 psnr_avg:31.77 psnr_y:30.20 psnr_u:40.10 psnr_v:41.72 
n:231 mse_avg:42.46 mse_y:61.04 mse_u:6.23 mse_v:4.38 psnr_avg:31.85 psnr_y:30.27 psnr_u:40.19 psnr_v:41.72 
n:232 mse_avg:44.16 mse_y:63.58 mse_u:6.28 mse_v:4.33 psnr_avg:31.68 psnr_y:30.10 psnr_u:40.15 psnr_v:41.76 
n:233 mse_avg:44.91 mse_y:64.67 mse_u:6.39 mse_v:4.42 psnr_avg:31.61 psnr_y:30.02 psnr_u:40.08 psnr_v:41.68 
n:234 mse_avg:47.49 mse_y:68.53 mse_u:6.44 mse_v:4.37 psnr_avg:31.37 psnr_y:29.77 psnr_u:40.04 psnr_v:41.72 
n:235 mse_avg:31.87 mse_y:45.21 mse_u:6.08 mse_v:4.29 psnr_avg:33.10 psnr_y:31.58 psnr_u:40.29 psnr_v:41.80 
n:236 mse_avg:38.20 mse_y:54.65 mse_u:6.25 mse_v:4.37 psnr_avg:32.31 psnr_y:30.76 psnr_u:40.17 psnr_v:41.73 
n:237 mse_avg:42.81 mse_y:61.53 mse_u:6.39 mse_v:4.36 psnr_avg:31.82 psnr_y:30.24 psnr_u:40.08 psnr_v:41.74 
n:238 mse_avg:43.47 mse_y:62.50 mse_u:6.45 mse_v:4.38 psnr_avg:31.75 psnr_y:30.17 psnr_u:40.04 psnr_v:41.71 
n:239 mse_avg:48.21 mse_y:69.60 mse_u:6.50 mse_v:4.38 psnr_avg:31.30 psnr_y:29.70 psnr_u:40.00 psnr_v:41.71 
n:240 mse_avg:50.80 mse_y:73.48 mse_u:6.49 mse_v:4.40 psnr_avg:31.07 psnr_y:29.47 psnr_u:40.01 psnr_v:41.70 
n:241 mse_avg:50.41 mse_y:72.90 mse_u:6.43 mse_v:4.43 psnr_avg:31.11 psnr_y:29.50 psnr_u:40.05 psnr_v:41.67 
n:242 mse_avg:31.24 mse_y:44.24 mse_u:6.18 mse_v:4.27 psnr_avg:33.18 psnr_y:31.67 psnr_u:40.22 psnr_v:41.83 
n:243 mse_avg:36.95 mse_y:52.80 mse_u:6.22 mse_v:4.27 psnr_avg:32.45 psnr_y:30.90 psnr_u:40.19 psnr_v:41.83 
n:244 mse_avg:40.51 mse_y:58.16 mse_u:6.18 mse_v:4.25 psnr_avg:32.06 psnr_y:30.48 psnr_u:40.22 psnr_v:41.85 
n:245 mse_avg:46.33 mse_y:66.85 mse_u:6.28 mse_v:4.31 psnr_avg:31.47 psnr_y:29.88 psnr_u:40.15 psnr_v:41.78 
n:246 mse_avg:49.97 mse_y:72.32 mse_u:6.25 mse_v:4.33 psnr_avg:31.14 psnr_y:29.54 psnr_u:40.17 psnr_v:41.77 
n:247 mse_avg:51.36 mse_y:74.37 mse_u:6.42 mse_v:4.26 psnr_avg:31.02 psnr_y:29.42 psnr_u:40.05 psnr_v:41.83 
n:248 mse_avg:50.52 mse_y:73.11 mse_u:6.47 mse_v:4.22 psnr_avg:31.10 psnr_y:29.49 psnr_u:40.02 psnr_v:41.88 
n:249 mse_avg:52.95 mse_y:76.73 mse_u:6.48 mse_v:4.27 psnr_avg:30.89 psnr_y:29.28 psnr_u:40.01 psnr_v:41.82 
n:250 mse_avg:31.37 mse_y:44.47 mse_u:6.13 mse_v:4.19 psnr_avg:33.17 psnr_y:31.65 psnr_u:40.26 psnr_v:41.91 
n:251 mse_avg:38.24 mse_y:54.73 mse_u:6.29 mse_v:4.25 psnr_avg:32.31 psnr_y:30.75 psnr_u:40.14 psnr_v:41.85 
n:252 mse_avg:41.78 mse_y:59.98 mse_u:6.40 mse_v:4.35 psnr_avg:31.92 psnr_y:30.35 psnr_u:40.07 psnr_v:41.75 
n:253 mse_avg:43.83 mse_y:63.04 mse_u:6.44 mse_v:4.37 psnr_avg:31.71 psnr_y:30.13 psnr_u:40.04 psnr_v:41.73 
n:254 mse_avg:45.06 mse_y:64.88 mse_u:6.48 mse_v:4.35 psnr_avg:31.59 psnr_y:30.01 psnr_u:40.02 psnr_v:41.75 
n:255 mse_avg:46.22 mse_y:66.61 mse_u:6.50 mse_v:4.39 psnr_avg:31.48 psnr_y:29.90 psnr_u:40.00 psnr_v:41.71 
n:256 mse_avg:48.04 mse_y:69.35 mse_u:6.44 mse_v:4.44 psnr_avg:31.31 psnr_y:29.72 psnr_u:40.04 psnr_v:41.66 
n:257 mse_avg:32.15 mse_y:45.22 mse_u:5.73 mse_v:6.29 psnr_avg:33.06 psnr_y:31.58 psnr_u:40.55 psnr_v:40.15 
n:258 mse_avg:38.42 mse_y:54.62 mse_u:5.71 mse_v:6.32 psnr_avg:32.29 psnr_y:30.76 psnr_u:40.57 psnr_v:40.12 
n:259 mse_avg:41.11 mse_y:58.66 mse_u:5.71 mse_v:6.33 psnr_avg:31.99 psnr_y:30.45 psnr_u:40.57 psnr_v:40.12 
n:260 mse_avg:42.26 mse_y:60.40 mse_u:5.74 mse_v:6.26 psnr_avg:31.87 psnr_y:30.32 psnr_u:40.54 psnr_v:40.17 
n:261 mse_avg:42.73 mse_y:61.08 mse_u:5.68 mse_v:6.37 psnr_avg:31.82 psnr_y:30.27 psnr_u:40.59 psnr_v:40.09 
n:262 mse_avg:43.63 mse_y:62.44 mse_u:5.76 mse_v:6.29 psnr_avg:31.73 psnr_y:30.18 psnr_u:40.53 psnr_v:40.14 
n:263 mse_avg:46.14 mse_y:66.17 mse_u:5.82 mse_v:6.34 psnr_avg:31.49 psnr_y:29.92 psnr_u:40.48 psnr_v:40.11 
n:264 mse_avg:30.41 mse_y:42.77 mse_u:5.33 mse_v:6.05 psnr_avg:33.30 psnr_y:31.82 psnr_u:40.86 psnr_v:40.31 
n:265 mse_avg:37.59 mse_y:53.50 mse_u:5.39 mse_v:6.15 psnr_avg:32.38 psnr_y:30.85 psnr_u:40.82 psnr_v:40.24 
n:266 mse_avg:43.23 mse_y:61.94 mse_u:5.48 mse_v:6.13 psnr_avg:31.77 psnr_y:30.21 psnr_u:40.75 psnr_v:40.25 
n:267 mse_avg:48.84 mse_y:70.33 mse_u:5.50 mse_v:6.20 psnr_avg:31.24 psnr_y:29.66 psnr_u:40.73 psnr_v:40.21 
n:268 mse_avg:53.55 mse_y:77.35 mse_u:5.73 mse_v:6.15 psnr_avg:30.84 psnr_y:29.25 psnr_u:40.55 psnr_v:40.24 
n:269 mse_avg:54.20 mse_y:78.32 mse_u:5.81 mse_v:6.13 psnr_avg:30.79 psnr_y:29.19 psnr_u:40.49 psnr_v:40.26 
n:270 mse_avg:50.05 mse_y:72.01 mse_u:5.91 mse_v:6.37 psnr_avg:31.14 psnr_y:29.56 psnr_u:40.41 psnr_v:40.09 
n:271 mse_avg:33.24 mse_y:46.92 mse_u:5.58 mse_v:6.15 psnr_avg:32.91 psnr_y:31.42 psnr_u:40.67 psnr_v:40.24 
n:272 mse_avg:40.09 mse_y:57.19 mse_u:5.70 mse_v:6.08 psnr_avg:32.10 psnr_y:30.56 psnr_u:40.57 psnr_v:40.30 
n:273 mse_avg:42.90 mse_y:61.38 mse_u:5.69 mse_v:6.21 psnr_avg:31.81 psnr_y:30.25 psnr_u:40.58 psnr_v:40.20 
n:274 mse_avg:44.61 mse_y:63.92 mse_u:5.85 mse_v:6.16 psnr_avg:31.64 psnr_y:30.07 psnr_u:40.46 psnr_v:40.24 
n:275 mse_avg:48.09 mse_y:69.14 mse_u:5.77 mse_v:6.26 psnr_avg:31.31 psnr_y:29.73 psnr_u:40.52 psnr_v:40.17 
n:276 mse_avg:49.15 mse_y:70.71 mse_u:5.80 mse_v:6.26 psnr_avg:31.22 psnr_y:29.64 psnr_u:40.50 psnr_v:40.17 
n:277 mse_avg:48.53 mse_y:69.81 mse_u:5.77 mse_v:6.20 psnr_avg:31.27 psnr_y:29.69 psnr_u:40.52 psnr_v:40.21 
n:278 mse_avg:29.68 mse_y:41.70 mse_u:5.30 mse_v:5.99 psnr_avg:33.41 psnr_y:31.93 psnr_u:40.89 psnr_v:40.35 
n:279 mse_avg:35.75 mse_y:50.79 mse_u:5.32 mse_v:6.02 psnr_avg:32.60 psnr_y:31.07 psnr_u:40.87 psnr_v:40.33 
n:280 mse_avg:37.73 mse_y:53.76 mse_u:5.33 mse_v:6.01 psnr_avg:32.36 psnr_y:30.83 psnr_u:40.86 psnr_v:40.34 
n:281 mse_avg:39.23 mse_y:56.00 mse_u:5.42 mse_v:6.01 psnr_avg:32.19 psnr_y:30.65 psnr_u:40.79 psnr_v:40.34 
n:282 mse_avg:40.90 mse_y:58.50 mse_u:5.34 mse_v:6.04 psnr_avg:32.01 psnr_y:30.46 psnr_u:40.86 psnr_v:40.32 
n:283 mse_avg:43.40 mse_y:62.22 mse_u:5.51 mse_v:6.01 psnr_avg:31.76 psnr_y:30.19 psnr_u:40.72 psnr_v:40.34 
n:284 mse_avg:45.76 mse_y:65.72 mse_u:5.59 mse_v:6.08 psnr_avg:31.53 psnr_y:29.95 psnr_u:40.66 psnr_v:40.29 
n:285 mse_avg:32.50 mse_y:45.88 mse_u:5.43 mse_v:6.07 psnr_avg:33.01 psnr_y:31.51 psnr_u:40.78 psnr_v:40.30 
n:286 mse_avg:38.66 mse_y:55.11 mse_u:5.47 mse_v:6.04 psnr_avg:32.26 psnr_y:30.72 psnr_u:40.75 psnr_v:40.32 
n:287 mse_avg:41.89 mse_y:59.94 mse_u:5.50 mse_v:6.06 psnr_avg:31.91 psnr_y:30.35 psnr_u:40.73 psnr_v:40.31 
n:288 mse_avg:42.46 mse_y:60.84 mse_u:5.47 mse_v:5.97 psnr_avg:31.85 psnr_y:30.29 psnr_u:40.75 psnr_v:40.37 
n:289 mse_avg:42.92 mse_y:61.49 mse_u:5.50 mse_v:6.04 psnr_avg:31.80 psnr_y:30.24 psnr_u:40.73 psnr_v:40.32 
n:290 mse_avg:43.10 mse_y:61.78 mse_u:5.56 mse_v:5.94 psnr_avg:31.79 psnr_y:30.22 psnr_u:40.68 psnr_v:40.39 
n:291 mse_avg:42.29 mse_y:60.54 mse_u:5.58 mse_v:6.00 psnr_avg:31.87 psnr_y:30.31 psnr_u:40.66 psnr_v:40.35 
n:292 mse_avg:28.77 mse_y:40.37 mse_u:5.22 mse_v:5.92 psnr_avg:33.54 psnr_y:32.07 psnr_u:40.95 psnr_v:40.41 
n:293 mse_avg:35.73 mse_y:50.78 mse_u:5.28 mse_v:5.98 psnr_avg:32.60 psnr_y:31.07 psnr_u:40.91 psnr_v:40.37 
n:294 mse_avg:39.61 mse_y:56.58 mse_u:5.35 mse_v:5.98 psnr_avg:32.15 psnr_y:30.60 psnr_u:40.85 psnr_v:40.36 
n:295 mse_avg:40.73 mse_y:58.25 mse_u:5.42 mse_v:5.97 psnr_avg:32.03 psnr_y:30.48 psnr_u:40.79 psnr_v:40.37 
n:296 mse_avg:41.88 mse_y:59.97 mse_u:5.42 mse_v:5.98 psnr_avg:31.91 psnr_y:30.35 psnr_u:40.79 psnr_v:40.37 
n:297 mse_avg:44.38 mse_y:63.64 mse_u:5.65 mse_v:6.03 psnr_avg:31.66 psnr_y:30.09 psnr_u:40.61 psnr_v:40.33 
n:298 mse_avg:44.82 mse_y:64.27 mse_u:5.86 mse_v:5.96 psnr_avg:31.62 psnr_y:30.05 psnr_u:40.45 psnr_v:40.38 
n:299 mse_avg:29.13 mse_y:40.90 mse_u:5.21 mse_v:5.94 psnr_avg:33.49 psnr_y:32.01 psnr_u:40.96 psnr_v:40.39 
n:300 mse_avg:34.84 mse_y:49.45 mse_u:5.24 mse_v:5.98 psnr_avg:32.71 psnr_y:31.19 psnr_u:40.94 psnr_v:40.36 
